datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-04-01 18:00:00+00:00,1675.18,143.57135233,0.93151593,0.6241094,0.00082205,0.1927604,0.00010544
2025-04-01 19:00:00+00:00,1569.5525,154.98096985,0.93173914,0.59238068,0.00228759,0.21333407,0.00017003
2025-04-01 20:00:00+00:00,1515.8825,139.50000045,0.93125514,0.64416289,0.00235659,0.16800337,0.00016868
2025-04-01 21:00:00+00:00,1448.9325,133.08557001,0.92972156,0.66627234,0.00219113,0.14774235,0.00022704
2025-04-01 22:00:00+00:00,1515.7775,121.81405462,0.92828573,0.6927659,0.00030601,0.13099364,0.00021767
2025-04-01 23:00:00+00:00,1484.77,124.85140302,0.92516134,0.67963368,0.00022266,0.13959589,0.00022725
2025-04-02 00:00:00+00:00,1437.35,122.43139274,0.92464529,0.68054085,0.00021484,0.14262661,0.00022467
2025-04-02 01:00:00+00:00,1374.3475,123.62626552,0.92945167,0.66409866,0.00028116,0.17081945,0.00018275
2025-04-02 02:00:00+00:00,1343.1925,128.31199271,0.93010245,0.65093064,0.00034328,0.18137297,0.00016041
2025-04-02 03:00:00+00:00,1407.3525,135.5792023,0.93301492,0.63078038,0.00169731,0.19780601,0.00014197
2025-04-02 04:00:00+00:00,1575.39,194.20360239,0.93397077,0.5277248,0.00246061,0.22459474,0.00013428
2025-04-02 05:00:00+00:00,1727.2325,258.69332754,0.93752864,0.41622673,0.00214227,0.25965106,9.662e-05
2025-04-02 06:00:00+00:00,1895.6375,153.4349027,0.9285224,0.59903213,0.0048064,0.20603557,0.00013577
2025-04-02 07:00:00+00:00,1993.5425,123.76358218,0.93389536,0.68682331,0.00100906,0.15753879,0.00011138
2025-04-02 08:00:00+00:00,1982.205,144.9550783,0.93804724,0.67093309,0.00038692,0.15588361,0.00023434
2025-04-02 09:00:00+00:00,1997.84,145.60283052,0.92371638,0.68657176,0.00036651,0.12238749,0.00045518
2025-04-02 10:00:00+00:00,2016.415,145.6660991,0.91446529,0.68862922,0.0001009,0.11036654,0.00048969
2025-04-02 11:00:00+00:00,1949.7425,136.05993107,0.91475596,0.70712578,4.046e-05,0.10171817,0.00056899
2025-04-02 12:00:00+00:00,1894.5375,137.8793095,0.91429596,0.70085298,0.00015595,0.106541,0.00055484
2025-04-02 13:00:00+00:00,1863.555,137.27271883,0.91413824,0.69655032,0.00049861,0.11144156,0.00055155
2025-04-02 14:00:00+00:00,1858.515,142.91447539,0.91457629,0.67945023,6.997e-05,0.12213082,0.00060972
2025-04-02 15:00:00+00:00,1888.8175,152.42988979,0.91315145,0.63600533,0.00098861,0.15234872,0.00062392
2025-04-02 16:00:00+00:00,1780.695,141.65087183,0.92174047,0.62915959,0.00231805,0.18307294,0.00030535
2025-04-02 17:00:00+00:00,1714.1825,162.91622179,0.93501479,0.55558495,0.00328357,0.26255282,0.00013412
2025-04-02 18:00:00+00:00,1677.7375,161.76535514,0.93843633,0.56804593,0.0004687,0.25384375,8.834e-05
2025-04-02 19:00:00+00:00,1617.7925,160.45393401,0.93507056,0.58951462,0.00275834,0.21710916,0.00018213
2025-04-02 20:00:00+00:00,1523.405,151.18942675,0.9341306,0.61914354,0.00079062,0.19544861,0.00016668
2025-04-02 21:00:00+00:00,1467.3675,143.94819283,0.93106926,0.64457936,0.00022313,0.17027472,0.00015936
2025-04-02 22:00:00+00:00,1482.8275,141.31947065,0.93363648,0.65666672,0.0002396,0.159256,0.00019629
2025-04-02 23:00:00+00:00,1423.385,147.84410186,0.92721753,0.62079604,0.00022958,0.18577833,0.00021226
2025-04-03 00:00:00+00:00,1390.7875,133.70982577,0.93390493,0.66744165,0.00029054,0.1566829,0.00022073
2025-04-03 01:00:00+00:00,1332.48,130.42916205,0.93513446,0.66436567,0.00030905,0.16885025,0.00019533
2025-04-03 02:00:00+00:00,1335.1525,134.45562326,0.93704873,0.64834698,0.00034094,0.1868247,0.00013134
2025-04-03 03:00:00+00:00,1398.4425,143.6102526,0.93965156,0.63184397,0.00102762,0.19525445,0.00013956
2025-04-03 04:00:00+00:00,1551.33,169.23762776,0.94181357,0.5704391,0.0015537,0.23465478,8.065e-05
2025-04-03 05:00:00+00:00,1726.7675,163.44557745,0.94383829,0.58017102,0.00257059,0.23373176,7.202e-05
2025-04-03 06:00:00+00:00,1817.4525,200.38101498,0.95036575,0.53551126,0.00104393,0.23695099,4.431e-05
2025-04-03 07:00:00+00:00,1891.1125,143.04287068,0.94148087,0.66491505,0.00154797,0.16851187,0.00014598
2025-04-03 08:00:00+00:00,1933.4275,146.05173732,0.92962366,0.67959913,0.00079738,0.1395341,0.0002662
2025-04-03 09:00:00+00:00,1933.1375,136.751253,0.9172247,0.70035803,0.00059859,0.11654866,0.00035183
2025-04-03 10:00:00+00:00,1964.1775,126.42558552,0.93023912,0.74093193,0.00021278,0.09636867,0.00028718
2025-04-03 11:00:00+00:00,1921.57,129.88846484,0.9230535,0.72268709,3.146e-05,0.10716279,0.00030267
2025-04-03 12:00:00+00:00,1865.2525,131.44590165,0.92186434,0.71632398,3.13e-05,0.1103876,0.00034958
2025-04-03 13:00:00+00:00,1773.22,155.44522517,0.93399999,0.68194125,4.38e-05,0.12317979,0.00014277
2025-04-03 14:00:00+00:00,1744.825,155.14225144,0.9353926,0.65270715,6.789e-05,0.16494664,0.00015073
2025-04-03 15:00:00+00:00,1727.9575,190.88867175,0.94326473,0.57482283,9.272e-05,0.19958715,0.00010653
2025-04-03 16:00:00+00:00,1670.0075,261.73617521,0.94485152,0.40138028,0.00030339,0.29381634,8.964e-05
2025-04-03 17:00:00+00:00,1638.875,257.56613597,0.94786549,0.38346085,0.00047514,0.33115766,0.00010834
2025-04-03 18:00:00+00:00,1610.505,259.78058695,0.9427904,0.37497267,0.00444431,0.32435845,0.00016385
2025-04-03 19:00:00+00:00,1613.19,170.72842851,0.94855842,0.57694218,0.00011431,0.23360356,0.00010952
2025-04-03 20:00:00+00:00,1526.08,143.33907189,0.9488062,0.63970469,5.042e-05,0.1978368,9.532e-05
2025-04-03 21:00:00+00:00,1413.1725,145.09043012,0.94727108,0.62185294,8.353e-05,0.21667662,3.745e-05
2025-04-03 22:00:00+00:00,1383.8,144.93724047,0.94628263,0.62143143,0.00015047,0.21372773,3.858e-05
2025-04-03 23:00:00+00:00,1398.59,147.31609149,0.94596905,0.61863741,0.00015079,0.2102707,4.114e-05
2025-04-04 00:00:00+00:00,1373.405,146.71555815,0.94562189,0.61813362,0.00010394,0.21027246,3.837e-05
2025-04-04 01:00:00+00:00,1300.52,148.08367297,0.9418474,0.6227097,0.00014369,0.1975478,4.608e-05
2025-04-04 02:00:00+00:00,1269.265,143.24989674,0.94432141,0.6277706,0.00011158,0.20583359,5.434e-05
2025-04-04 03:00:00+00:00,1319.22,142.73689086,0.95042952,0.63037982,0.0002988,0.21343579,6.549e-05
2025-04-04 04:00:00+00:00,1521.975,145.41615136,0.94931904,0.62667793,0.00106238,0.21101648,3.859e-05
2025-04-04 05:00:00+00:00,1712.63,143.93768859,0.95206111,0.63266139,0.00207427,0.20848717,5.297e-05
2025-04-04 06:00:00+00:00,1822.9875,133.33608561,0.95245088,0.66189528,0.0031116,0.19366314,5.507e-05
2025-04-04 07:00:00+00:00,1899.1425,117.83556249,0.95085543,0.73026254,0.00028189,0.13335873,4.684e-05
2025-04-04 08:00:00+00:00,1917.845,105.56154336,0.94491254,0.77390167,7.275e-05,0.09123479,2.097e-05
2025-04-04 09:00:00+00:00,1915.615,92.22030974,0.93655209,0.78856554,0.00012387,0.09113815,0.000141
2025-04-04 10:00:00+00:00,1957.0725,97.19046841,0.93030903,0.78197032,0.00011156,0.09263469,0.00031967
2025-04-04 11:00:00+00:00,1997.835,108.28774824,0.91619741,0.75085705,0.00019053,0.10011964,0.00053063
2025-04-04 12:00:00+00:00,1936.0275,110.24547537,0.90807702,0.74226833,0.00018538,0.09735816,0.00059535
2025-04-04 13:00:00+00:00,1827.3125,100.20580947,0.92925446,0.7708009,0.00015821,0.09610547,0.00024922
2025-04-04 14:00:00+00:00,1793.8525,95.13698089,0.95815714,0.80879311,5.529e-05,0.07540997,4.362e-05
2025-04-04 15:00:00+00:00,1746.14,90.02391529,0.95711584,0.79151541,7.758e-05,0.10053566,3.775e-05
2025-04-04 16:00:00+00:00,1706.835,118.00342623,0.95609218,0.69976551,0.00040285,0.1725126,3.838e-05
2025-04-04 17:00:00+00:00,1671.62,132.15388182,0.95253408,0.66641387,0.00062219,0.1854591,5.218e-05
2025-04-04 18:00:00+00:00,1634.08,133.44411034,0.94849852,0.66509087,0.00072764,0.17867404,5.484e-05
2025-04-04 19:00:00+00:00,1575.175,138.65644058,0.94242465,0.65274081,0.00026457,0.17963055,5.77e-05
2025-04-04 20:00:00+00:00,1493.4225,134.39176808,0.94310407,0.65454063,0.00034468,0.18531382,4.346e-05
2025-04-04 21:00:00+00:00,1443.08,130.89973434,0.94782816,0.65995336,0.00029978,0.1907442,4.177e-05
2025-04-04 22:00:00+00:00,1369.065,124.24678989,0.94751159,0.6742025,5.895e-05,0.18243258,3.494e-05
2025-04-04 23:00:00+00:00,1356.52,116.43582483,0.94958499,0.69069572,0.00016684,0.17613009,2.849e-05
2025-04-05 00:00:00+00:00,1325.285,114.05824765,0.95156963,0.69996243,0.00014716,0.16990343,2.288e-05
2025-04-05 01:00:00+00:00,1314.9525,108.6797305,0.9482154,0.71680849,5.343e-05,0.15047915,9.46e-06
2025-04-05 02:00:00+00:00,1311.685,106.68158662,0.95337352,0.71946995,3.44e-06,0.1563706,1.59e-06
2025-04-05 03:00:00+00:00,1314.78,103.66746106,0.95747559,0.73231494,0.00216411,0.14530011,4.08e-06
2025-04-05 04:00:00+00:00,1326.0575,100.93356826,0.9566024,0.74355654,0.00175564,0.13462909,5.62e-06
2025-04-05 05:00:00+00:00,1455.73,99.17366444,0.95966494,0.75032338,5.51e-06,0.13635806,3.66e-06
2025-04-05 06:00:00+00:00,1599.655,90.60789692,0.96201548,0.77018317,0.00069678,0.12866041,2.07e-06
2025-04-05 07:00:00+00:00,1819.74,72.24251152,0.95887554,0.82834959,0.00110598,0.08108341,4.59e-06
2025-04-05 08:00:00+00:00,1924.42,102.56935939,0.95559236,0.7924636,0.00020036,0.08607495,8.36e-05
2025-04-05 09:00:00+00:00,1966.145,124.53605914,0.93950912,0.75727123,0.00053483,0.08332865,0.00047119
2025-04-05 10:00:00+00:00,1946.3025,122.91432271,0.91897606,0.74439133,0.00076516,0.08384987,0.00063717
2025-04-05 11:00:00+00:00,1907.1125,124.63808713,0.91778288,0.74776986,0.00028027,0.07343,0.00069755
2025-04-05 12:00:00+00:00,1877.36,122.99923015,0.91258979,0.7435761,0.0002437,0.07402317,0.00070461
2025-04-05 13:00:00+00:00,1835.1525,125.60621666,0.90430535,0.72621014,0.00033429,0.07936605,0.00071923
2025-04-05 14:00:00+00:00,1833.625,133.30857508,0.91210838,0.70777285,0.00040368,0.09516961,0.00074794
2025-04-05 15:00:00+00:00,1811.075,139.77523063,0.92217823,0.67335655,0.00075599,0.13209394,0.00068632
2025-04-05 16:00:00+00:00,1718.285,148.70594185,0.93883175,0.64073198,0.00100418,0.17680957,0.0002031
2025-04-05 17:00:00+00:00,1599.97,148.6368969,0.94072157,0.61668436,0.00016291,0.21244643,3.477e-05
2025-04-05 18:00:00+00:00,1609.4125,138.52100391,0.93965368,0.6356809,0.00033164,0.202496,3.689e-05
2025-04-05 19:00:00+00:00,1579.165,137.50541187,0.93782481,0.6401727,0.00311998,0.19053822,6.144e-05
2025-04-05 20:00:00+00:00,1477.7025,131.81929357,0.93706417,0.65079194,0.00649411,0.17783522,7.254e-05
2025-04-05 21:00:00+00:00,1438.9925,130.93428246,0.93619115,0.64827695,0.0080306,0.17887777,7.375e-05
2025-04-05 22:00:00+00:00,1419.6,128.83858481,0.93702967,0.67251573,0.00011218,0.1615789,6.287e-05
2025-04-05 23:00:00+00:00,1420.865,128.6577194,0.93254968,0.6678457,0.00014837,0.16505167,7.879e-05
2025-04-06 00:00:00+00:00,1386.89,132.95750175,0.93045472,0.65700699,0.00013323,0.16975805,7.693e-05
2025-04-06 01:00:00+00:00,1344.8425,135.48431568,0.9315259,0.64470546,0.00018098,0.18397466,9.49e-05
2025-04-06 02:00:00+00:00,1326.9675,134.96390263,0.93412883,0.64936936,0.00022744,0.18133932,7.873e-05
2025-04-06 03:00:00+00:00,1345.2675,130.75653002,0.93760364,0.64915214,0.00043933,0.19620924,6.435e-05
2025-04-06 04:00:00+00:00,1400.145,134.02935131,0.9407819,0.63993546,0.00054239,0.20842375,7.945e-05
2025-04-06 05:00:00+00:00,1501.9975,115.50739276,0.94016293,0.67546774,0.00054107,0.19410716,4.568e-05
2025-04-06 06:00:00+00:00,1595.0175,128.09536038,0.93234131,0.63630473,0.001059,0.22153058,0.00020455
2025-04-06 07:00:00+00:00,1781.8,122.03436433,0.91760992,0.69719987,0.00093529,0.13885543,0.00065491
2025-04-06 08:00:00+00:00,1920.2125,123.01127477,0.90983213,0.72562868,0.0011084,0.09751174,0.00070951
2025-04-06 09:00:00+00:00,1938.1925,118.8363918,0.90798013,0.73885737,0.00108717,0.08625035,0.00071346
2025-04-06 10:00:00+00:00,1969.205,123.89045421,0.9213932,0.74360201,0.00029428,0.09096843,0.00073962
2025-04-06 11:00:00+00:00,1946.9825,128.47844671,0.92083193,0.73328773,0.00070439,0.09707904,0.00074404
2025-04-06 12:00:00+00:00,1947.6025,124.75166121,0.90204155,0.72354844,0.00025375,0.09182245,0.00079495
2025-04-06 13:00:00+00:00,1912.385,128.91494541,0.89936987,0.7036735,0.0010686,0.10390349,0.00085469
2025-04-06 14:00:00+00:00,1873.5175,131.29790988,0.92205314,0.68516117,0.00045675,0.14953518,0.00079521
2025-04-06 15:00:00+00:00,1833.8875,132.7954132,0.93897162,0.67620253,0.00115337,0.16741264,0.00049467
2025-04-06 16:00:00+00:00,1792.3875,122.25930157,0.94992691,0.69572055,0.00014774,0.16460352,2.757e-05
2025-04-06 17:00:00+00:00,1654.085,126.86743331,0.94932343,0.68011043,0.00047291,0.17211701,4.589e-05
2025-04-06 18:00:00+00:00,1613.31,130.26634884,0.94755818,0.66661019,0.00055643,0.18241529,5.28e-05
2025-04-06 19:00:00+00:00,1554.4725,139.61487528,0.94821458,0.64986708,0.00035835,0.18505039,3.077e-05
2025-04-06 20:00:00+00:00,1457.275,121.62994499,0.94656156,0.6867858,0.00015279,0.16970486,2.644e-05
2025-04-06 21:00:00+00:00,1352.705,120.7129988,0.94747654,0.6830104,6.603e-05,0.17815987,1.894e-05
2025-04-06 22:00:00+00:00,1388.13,111.81855659,0.94631476,0.70959494,6.651e-05,0.15519473,2.165e-05
2025-04-06 23:00:00+00:00,1398.9525,108.68709103,0.9459421,0.72860579,5.505e-05,0.13367169,1.843e-05
2025-04-07 00:00:00+00:00,1417.66,110.75716598,0.9469355,0.71066539,4.516e-05,0.15639475,1.542e-05
2025-04-07 01:00:00+00:00,1318.8975,113.76821633,0.94570318,0.70554117,6.316e-05,0.1569932,2.16e-05
2025-04-07 02:00:00+00:00,1302.2275,120.17156357,0.94481377,0.6838581,0.00014605,0.17513312,2.454e-05
2025-04-07 03:00:00+00:00,1369.735,124.45797635,0.94317486,0.67912875,0.00034857,0.17164991,3.038e-05
2025-04-07 04:00:00+00:00,1583.615,141.61209658,0.94774819,0.64501431,0.00107149,0.18678669,5.946e-05
2025-04-07 05:00:00+00:00,1730.255,145.34774,0.9495394,0.60926142,0.00225668,0.23455017,4.462e-05
2025-04-07 06:00:00+00:00,1828.15,125.32637219,0.94954478,0.6525471,0.00122616,0.22398844,3.126e-05
2025-04-07 07:00:00+00:00,1936.095,116.84034071,0.94752069,0.70515743,0.00104184,0.16437488,2.306e-05
2025-04-07 08:00:00+00:00,1985.1225,101.62916283,0.94920587,0.74444984,0.00024144,0.14184222,1.605e-05
2025-04-07 09:00:00+00:00,2008.215,113.39315149,0.94438592,0.74810491,3.803e-05,0.11430906,0.0001946
2025-04-07 10:00:00+00:00,2056.6825,115.09599292,0.9336213,0.76185511,0.00027132,0.08390192,0.00034482
2025-04-07 11:00:00+00:00,2073.595,118.60278774,0.92582535,0.75536131,0.0005989,0.07870988,0.00051064
2025-04-07 12:00:00+00:00,1959.265,119.2299906,0.9279632,0.75844292,0.00066165,0.07544881,0.00049471
2025-04-07 13:00:00+00:00,1894.32,114.09971343,0.94147809,0.76113315,0.00072475,0.09281365,0.00025904
2025-04-07 14:00:00+00:00,1834.8,108.45745729,0.95081026,0.75653713,0.00011564,0.11705377,8.96e-06
2025-04-07 15:00:00+00:00,1821.2475,116.24501132,0.9439899,0.71883612,0.00036515,0.14364119,1.034e-05
2025-04-07 16:00:00+00:00,1779.6025,142.17712912,0.93926339,0.63051213,0.00078632,0.20275334,3.04e-05
2025-04-07 17:00:00+00:00,1636.71,150.26671283,0.93632587,0.58609269,0.00145526,0.24010709,4.914e-05
2025-04-07 18:00:00+00:00,1608.7475,151.16884109,0.93382534,0.57403769,0.00203663,0.24939208,5.183e-05
2025-04-07 19:00:00+00:00,1579.9175,156.31212795,0.93354647,0.58143341,0.00220465,0.22986525,6.625e-05
2025-04-07 20:00:00+00:00,1503.2075,156.6007685,0.93316693,0.59640564,0.00197819,0.21329108,6.609e-05
2025-04-07 21:00:00+00:00,1391.205,155.42779255,0.93272354,0.60491963,0.00232687,0.20241106,7.382e-05
2025-04-07 22:00:00+00:00,1391.02,147.2360291,0.94034203,0.619027,0.00185442,0.20824518,7.517e-05
2025-04-07 23:00:00+00:00,1412.0775,145.34985178,0.9396462,0.6355399,0.00228349,0.18303143,8.689e-05
2025-04-08 00:00:00+00:00,1361.2375,150.25686947,0.93852683,0.62640015,0.00211328,0.18483292,8.918e-05
2025-04-08 01:00:00+00:00,1315.2975,151.44929694,0.93696772,0.61971868,0.00190719,0.19186869,8.546e-05
2025-04-08 02:00:00+00:00,1278.05,154.97741947,0.93622756,0.60404013,0.00246575,0.20538889,7.511e-05
2025-04-08 03:00:00+00:00,1359.42,167.69675164,0.93630492,0.57717028,0.00258634,0.2175922,9.107e-05
2025-04-08 04:00:00+00:00,1523.4375,212.26036187,0.93765779,0.4822525,0.00250091,0.26041472,9.637e-05
2025-04-08 05:00:00+00:00,1713.835,159.21978834,0.93579745,0.55949454,0.00216988,0.26264011,5.172e-05
2025-04-08 06:00:00+00:00,1809.3825,142.23779717,0.93691346,0.59319727,0.00119776,0.26257981,4.078e-05
2025-04-08 07:00:00+00:00,1963.3175,143.11182613,0.93948249,0.64284025,0.00068953,0.19867373,2.711e-05
2025-04-08 08:00:00+00:00,1922.8225,133.84100985,0.93379036,0.70163898,9.598e-05,0.13158335,1.082e-05
2025-04-08 09:00:00+00:00,2030.355,116.06321363,0.93486381,0.75509419,3.314e-05,0.09490629,6.022e-05
2025-04-08 10:00:00+00:00,2076.1575,142.07899842,0.92750297,0.72127904,0.00083772,0.09078682,0.00034235
2025-04-08 11:00:00+00:00,2124.09,150.80619573,0.92268883,0.69787266,6.754e-05,0.10666198,0.00049151
2025-04-08 12:00:00+00:00,2109.115,141.13949238,0.9219527,0.71011377,3.952e-05,0.10156987,0.000367
2025-04-08 13:00:00+00:00,2073.735,114.88567633,0.93724678,0.75456906,0.00012468,0.10041805,6.445e-05
2025-04-08 14:00:00+00:00,1987.6625,131.00802781,0.94083748,0.72258436,0.00034463,0.11879053,7.308e-05
2025-04-08 15:00:00+00:00,1989.285,137.14861514,0.94472922,0.68000997,0.00044981,0.16417013,4.344e-05
2025-04-08 16:00:00+00:00,1856.355,171.51480563,0.94497101,0.55304672,0.00091802,0.26334427,7.368e-05
2025-04-08 17:00:00+00:00,1662.6825,184.78875304,0.94129766,0.5110348,0.00120108,0.2833186,7.494e-05
2025-04-08 18:00:00+00:00,1621.36,188.94499856,0.93784041,0.50191079,0.00125121,0.28254788,7.694e-05
2025-04-08 19:00:00+00:00,1555.6975,181.90319973,0.94230461,0.52768028,0.0007413,0.26343046,7.22e-05
2025-04-08 20:00:00+00:00,1451.9875,163.10184167,0.94312059,0.56296438,0.00038379,0.25446504,5.901e-05
2025-04-08 21:00:00+00:00,1448.9275,148.8248786,0.94288397,0.58152857,0.00019772,0.2628612,3.339e-05
2025-04-08 22:00:00+00:00,627.403605,130.30218193,0.8821052,0.44957734,9.214e-05,0.40475604,2.84e-05
2025-04-08 23:00:00+00:00,496.963601,144.81884122,0.87045925,0.37640004,5.42e-05,0.46935087,1.502e-05
2025-04-09 00:00:00+00:00,1404.189526,90.52288365,0.90339564,0.6023682,8.646e-05,0.28655063,4.078e-05
2025-04-09 01:00:00+00:00,1364.285258,87.03663106,0.90027599,0.61775105,0.00010237,0.26703877,4.272e-05
2025-04-09 02:00:00+00:00,1324.000494,94.53379895,0.90328403,0.60445423,0.00012528,0.27381493,5.308e-05
2025-04-09 03:00:00+00:00,1400.228949,108.00524111,0.90751706,0.60112995,0.00015737,0.25301658,6.969e-05
2025-04-09 04:00:00+00:00,1645.493727,124.54432685,0.90573263,0.57131841,0.00035625,0.26600344,5.735e-05
2025-04-09 05:00:00+00:00,1939.793488,153.96109345,0.91480174,0.56545433,0.00088271,0.24472396,4.477e-05
2025-04-09 06:00:00+00:00,1916.982658,115.11277523,0.91244233,0.60846626,0.00076941,0.25072187,5.315e-05
2025-04-09 07:00:00+00:00,1911.049085,84.63131502,0.91551297,0.66209684,0.00013298,0.23997427,2.711e-05
2025-04-09 08:00:00+00:00,1936.322989,72.96599104,0.91417321,0.72033378,3.625e-05,0.18308709,2.691e-05
2025-04-09 09:00:00+00:00,1954.281869,65.73068985,0.91583796,0.76449368,9.66e-06,0.14236833,1.45e-05
2025-04-09 10:00:00+00:00,1987.013793,64.84269024,0.90375341,0.78168228,8.64e-06,0.10650761,7.718e-05
2025-04-09 11:00:00+00:00,1984.243776,59.03292964,0.90601427,0.79256693,3.487e-05,0.09982048,8.014e-05
2025-04-09 12:00:00+00:00,1874.626353,53.78768458,0.92742567,0.81082517,0.0,0.10935732,1.195e-05
2025-04-09 13:00:00+00:00,1786.247546,58.18814391,0.9323544,0.78961652,2.93e-06,0.13560566,1.391e-05
2025-04-09 14:00:00+00:00,1875.344687,58.53225767,0.93544151,0.78167339,0.0,0.14674375,1.091e-05
2025-04-09 15:00:00+00:00,1969.642672,78.89274614,0.93204183,0.75864176,5.186e-05,0.13746447,2.232e-05
2025-04-09 16:00:00+00:00,1998.480535,139.79751097,0.92571604,0.64230363,6.397e-05,0.17564102,2.584e-05
2025-04-09 17:00:00+00:00,1927.98669,127.14026787,0.93046669,0.64477947,8.773e-05,0.20217999,2.379e-05
2025-04-09 18:00:00+00:00,1860.464537,116.28771358,0.92993007,0.65869486,0.00012817,0.20285658,1.831e-05
2025-04-09 19:00:00+00:00,1783.501005,106.44059063,0.92512282,0.66867127,0.00011468,0.19944498,2.577e-05
2025-04-09 20:00:00+00:00,1685.548418,103.97449714,0.91899238,0.67291913,7.273e-05,0.18985277,2.885e-05
2025-04-09 21:00:00+00:00,1569.058345,103.30771144,0.91252801,0.68000085,7.825e-05,0.17285387,3.278e-05
2025-04-09 22:00:00+00:00,1579.8446675,103.48205079,0.90740929,0.68101155,1.714e-05,0.16743021,3.644e-05
2025-04-09 23:00:00+00:00,1569.71009,111.79008082,0.90420682,0.65704407,5.449e-05,0.18332638,4.34e-05
2025-04-10 00:00:00+00:00,1535.135355,120.5662212,0.89639681,0.62796623,7.543e-05,0.2002704,5.663e-05
2025-04-10 01:00:00+00:00,1497.581285,133.99423342,0.89540591,0.59551842,1.907e-05,0.22286755,5.671e-05
2025-04-10 02:00:00+00:00,1483.501895,137.77932272,0.89723519,0.58255639,2.127e-05,0.23857629,4.623e-05
2025-04-10 03:00:00+00:00,1594.6147475,156.03721755,0.89855887,0.54422086,0.00014043,0.26189781,5.014e-05
2025-04-10 04:00:00+00:00,1807.4989275,160.33333906,0.8944019,0.5315284,0.00049186,0.26872164,4.226e-05
2025-04-10 05:00:00+00:00,1967.3865125,199.01626922,0.88807063,0.44473655,0.0071535,0.30180934,0.00015466
2025-04-10 06:00:00+00:00,2071.13259,157.24988645,0.9048225,0.55490047,0.00169448,0.25850096,3.044e-05
2025-04-10 07:00:00+00:00,1973.13642725,97.49984795,0.91133762,0.65780449,0.0023037,0.22211452,1.947e-05
2025-04-10 08:00:00+00:00,2000.46763475,100.15884184,0.91852348,0.68252892,3.064e-05,0.19875457,1.029e-05
2025-04-10 09:00:00+00:00,1981.8641025,115.60798878,0.92174512,0.68583905,1.402e-05,0.175863,9.46e-06
2025-04-10 10:00:00+00:00,1986.9319025,88.60502823,0.92718624,0.7873784,5.83e-06,0.08942063,2.265e-05
2025-04-10 11:00:00+00:00,2015.490045,82.78578592,0.92455161,0.81164835,1.646e-05,0.06600633,3.452e-05
2025-04-10 12:00:00+00:00,1979.900325,62.48422907,0.9278498,0.85787199,1.915e-05,0.03703148,9.47e-05
2025-04-10 13:00:00+00:00,1898.2835875,51.50218077,0.93616149,0.87668429,4.98e-06,0.03459978,2.679e-05
2025-04-10 14:00:00+00:00,1873.7446325,55.56620566,0.94776279,0.86281959,2.53e-06,0.05776733,1.935e-05
