datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-06-17 02:00:00+00:00,990.605,21.2036955,0.99470393,0.00084289,0.99470393,0.99470166,0.0,0.0,2.3e-05
2025-06-17 03:00:00+00:00,905.4675,21.20282871,0.99598942,0.0,0.99598942,0.99598942,0.0,0.0,0.0
2025-06-17 04:00:00+00:00,1006.8675,22.36257895,0.99302072,0.71334857,0.99301948,0.99110496,0.0,1.25e-06,0.00354842
2025-06-17 05:00:00+00:00,854.8475,22.41389761,0.9933901,0.6730539,0.99338886,0.99158182,0.0,1.25e-06,0.00348037
2025-06-17 06:00:00+00:00,756.435,22.33033272,0.99425516,0.45906853,0.99425437,0.99302077,0.0,7.7e-07,0.00240236
2025-06-17 07:00:00+00:00,857.68,22.24250123,0.99417357,0.41956679,0.99417279,0.99304543,0.0,7.8e-07,0.00208459
2025-06-17 08:00:00+00:00,787.095,20.94356432,0.99406441,0.04926903,0.99406431,0.99393195,0.0,9e-08,0.0002567
2025-06-17 09:00:00+00:00,1192.5475,21.09420093,0.99401457,0.10937364,0.99401437,0.99372054,0.0,2e-07,0.00049
2025-06-17 10:00:00+00:00,948.565,21.22843909,0.99242234,0.2651874,0.99242184,0.99171055,0.0,4.9e-07,0.00132883
2025-06-17 11:00:00+00:00,968.355,20.93726353,0.99312086,2.45e-06,0.99312067,0.99312066,0.0,1.9e-07,0.00054717
2025-06-17 12:00:00+00:00,976.6425,20.63464329,0.99382909,0.00209613,0.99364242,0.99363692,1e-08,0.00018645,0.00049093
2025-06-17 13:00:00+00:00,970.175,20.39605902,0.99441282,3.1e-06,0.99441251,0.9944125,0.0,3.1e-07,0.00071448
2025-06-17 14:00:00+00:00,905.045,19.93715853,0.99571373,1.12e-06,0.9957136,0.9957136,0.0,1.2e-07,0.00034068
2025-06-17 15:00:00+00:00,888.6175,20.53120563,0.99618521,4.3e-06,0.99618473,0.99618471,0.0,4.8e-07,0.00108498
2025-06-17 16:00:00+00:00,798.1775,20.91939869,0.99603841,4.85e-06,0.99603786,0.99603785,0.0,5.5e-07,0.00139326
2025-06-17 17:00:00+00:00,1026.805,21.15465381,0.99588463,5.91e-06,0.99588396,0.99588394,0.0,6.7e-07,0.00168886
2025-06-17 18:00:00+00:00,809.425,21.23436298,0.99594039,5.29e-06,0.99593978,0.99593977,0.0,6e-07,0.00154754
2025-06-17 19:00:00+00:00,1220.105,20.96054973,0.99733743,0.0,0.99733743,0.99733743,0.0,0.0,0.0
2025-06-17 20:00:00+00:00,842.62,20.17480986,0.99655253,0.0,0.99655253,0.99655253,0.0,0.0,0.0
2025-06-17 21:00:00+00:00,957.1375,20.44056852,0.99537604,5.03e-06,0.99537545,0.99537544,0.0,5.9e-07,0.00153807
2025-06-17 22:00:00+00:00,972.1025,21.44118861,0.99344893,0.06673597,0.98564987,0.98547201,8e-08,0.00779084,0.00101716
2025-06-17 23:00:00+00:00,815.8275,21.27784,0.99407196,0.06678469,0.98629143,0.98611331,9e-08,0.0077723,6.408e-05
2025-06-18 00:00:00+00:00,721.7725,20.10286595,0.99651401,0.0,0.99651401,0.99651401,0.0,0.0,0.0
2025-06-18 01:00:00+00:00,721.07,20.13310386,0.99638084,0.0,0.99638084,0.99638084,0.0,0.0,0.0
2025-06-18 02:00:00+00:00,1101.5475,19.98622349,0.99588106,2.38e-06,0.99588079,0.99588078,0.0,2.7e-07,0.00058197
2025-06-18 03:00:00+00:00,998.3975,20.55268834,0.9934651,1.13e-05,0.99346382,0.99346379,0.0,1.28e-06,0.00316267
2025-06-18 04:00:00+00:00,968.0125,21.25687704,0.99268573,1.171e-05,0.99268435,0.99268432,0.0,1.37e-06,0.00333617
2025-06-18 05:00:00+00:00,1173.0,21.20629301,0.99236609,1.257e-05,0.99236463,0.9923646,0.0,1.46e-06,0.00336091
2025-06-18 06:00:00+00:00,1215.8025,21.3576325,0.99212083,0.06131705,0.99211945,0.99195503,0.0,1.38e-06,0.00312254
2025-06-18 07:00:00+00:00,1038.625,21.8754289,0.99263365,0.53252123,0.99263268,0.99120403,0.0,9.4e-07,0.00201326
2025-06-18 08:00:00+00:00,1092.7675,21.11935811,0.99456107,0.0,0.99456107,0.99456107,0.0,0.0,0.0
2025-06-18 09:00:00+00:00,855.0025,20.98986787,0.99372897,0.01077779,0.99372895,0.9937,0.0,2e-08,4.662e-05
2025-06-18 10:00:00+00:00,973.05,21.07285134,0.99427952,0.0,0.99427952,0.99427952,0.0,0.0,0.0
2025-06-18 11:00:00+00:00,949.46,21.07777389,0.99462199,0.0,0.99462199,0.99462199,0.0,0.0,0.0
2025-06-18 12:00:00+00:00,1017.67,21.00968741,0.99465695,0.0,0.99465695,0.99465695,0.0,0.0,0.0
2025-06-18 13:00:00+00:00,1008.21,20.66244192,0.99457955,0.0,0.99457955,0.99457955,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,1113.835,20.40011254,0.99506802,0.03667692,0.99506797,0.99496933,0.0,5e-08,0.00018232
2025-06-18 15:00:00+00:00,1284.055,20.7059713,0.99431541,0.33713161,0.99431485,0.99340886,0.0,5.6e-07,0.00184062
2025-06-18 16:00:00+00:00,1188.6175,21.32888309,0.99375214,0.6031643,0.99375108,0.9921311,0.0,1.06e-06,0.00298673
2025-06-18 17:00:00+00:00,977.33,21.68359587,0.99369809,0.55038286,0.99369715,0.992219,0.0,9.4e-07,0.00301142
2025-06-18 18:00:00+00:00,729.4225,21.89793369,0.99444379,0.61576309,0.9944427,0.99278772,0.0,1.08e-06,0.00221702
2025-06-18 19:00:00+00:00,722.9875,22.21625776,0.99353807,0.49803289,0.99089483,0.98956097,8e-08,0.00263639,0.00217456
2025-06-18 20:00:00+00:00,834.3625,21.40514599,0.99426828,0.21616798,0.98987761,0.98929921,7e-08,0.0043795,0.00084901
2025-06-18 21:00:00+00:00,979.775,21.8394584,0.9938458,0.3325767,0.989303,0.98841371,5e-08,0.00453113,0.00140826
2025-06-18 22:00:00+00:00,867.1075,21.52182584,0.99399613,0.16531626,0.98815047,0.98770891,5e-08,0.00583078,0.0005337
2025-06-18 23:00:00+00:00,939.8575,20.80567044,0.99512171,0.10310103,0.99094906,0.99067292,1e-08,0.00416218,0.00026413
2025-06-19 00:00:00+00:00,1022.4525,20.83447858,0.9944251,0.05879491,0.98750075,0.98734384,0.0,0.00690687,4.19e-06
2025-06-19 01:00:00+00:00,992.0625,20.39769943,0.99510053,0.04029476,0.99027242,0.99016457,0.0,0.00482054,1.77e-06
2025-06-19 02:00:00+00:00,946.815,20.58832852,0.99539133,0.02716721,0.99213849,0.99206564,0.0,0.00325284,0.0
2025-06-19 03:00:00+00:00,1001.165,20.91108845,0.99581033,0.1839719,0.99580994,0.9953148,0.0,4e-07,0.00062001
2025-06-19 04:00:00+00:00,1128.8125,21.55628111,0.99486884,0.4216611,0.99486801,0.99373424,0.0,8.3e-07,0.00151188
2025-06-19 05:00:00+00:00,953.2425,21.79867926,0.99460269,0.29358488,0.99460209,0.9938129,0.0,6e-07,0.00112465
2025-06-19 06:00:00+00:00,944.0775,21.67345282,0.99499307,0.0,0.99499307,0.99499307,0.0,0.0,0.0
2025-06-19 07:00:00+00:00,848.1275,22.26685275,0.99398227,0.19606542,0.9939819,0.99345519,0.0,3.6e-07,0.00075248
2025-06-19 08:00:00+00:00,829.785,23.3079755,0.99090336,0.06413661,0.98370872,0.98353888,0.0,0.00719007,2e-08
2025-06-19 09:00:00+00:00,987.64,23.0024742,0.99202557,0.01935546,0.98983484,0.98978306,0.0,0.00219073,0.0
2025-06-19 10:00:00+00:00,1096.14,22.59714299,0.99173119,0.00022307,0.99173119,0.99173059,0.0,0.0,0.0
2025-06-19 11:00:00+00:00,1103.7625,22.50969262,0.99064901,0.00035828,0.99064901,0.99064805,0.0,0.0,0.0
2025-06-19 12:00:00+00:00,1124.895,22.68489968,0.9913299,0.00028002,0.9913299,0.99132915,0.0,0.0,0.0
2025-06-19 13:00:00+00:00,1078.1125,22.53261554,0.99106835,0.00050858,0.99106835,0.99106699,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,1033.1275,23.20117806,0.99280274,0.00010091,0.99280274,0.99280247,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,1089.14,22.39041741,0.99321801,0.13235926,0.99106712,0.99071259,0.0,0.00215089,0.00045634
2025-06-19 16:00:00+00:00,1058.3075,21.90746534,0.99444447,0.23221681,0.99444447,0.99382035,0.0,0.0,0.00110312
