datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-02-26 10:00:00+00:00,11357.1175,18.13955255,0.94917727,0.94741877,0.00128361,0.0,0.00017805
2025-02-26 11:00:00+00:00,11293.63,18.38806266,0.94921017,0.94750022,0.00119827,0.0,0.00018713
2025-02-26 12:00:00+00:00,11181.555,18.45536606,0.95032113,0.94903848,0.00079321,0.0,0.00018035
2025-02-26 13:00:00+00:00,11190.3925,18.39757945,0.95108639,0.94978649,0.00080015,0.0,0.00017824
2025-02-26 14:00:00+00:00,11379.6,18.4096777,0.95116497,0.94962579,0.00099361,0.0,0.00020516
2025-02-26 15:00:00+00:00,11532.315,18.32373473,0.94842111,0.94643416,0.00138784,0.0,0.00023268
2025-02-26 16:00:00+00:00,12007.09,18.1760618,0.94790948,0.94572806,0.00165067,0.0,0.00021347
2025-02-26 17:00:00+00:00,11944.3075,18.00894763,0.94944094,0.94753923,0.0014286,0.0,0.00019687
2025-02-26 18:00:00+00:00,11654.9675,17.85661721,0.95109995,0.94949468,0.00116902,0.0,0.00017948
2025-02-26 19:00:00+00:00,11407.365,17.59706117,0.95277171,0.95197967,0.00046713,0.0,0.00012098
2025-02-26 20:00:00+00:00,11029.8775,17.40535507,0.95751219,0.95725767,4.252e-05,0.0,7.106e-05
2025-02-26 21:00:00+00:00,10637.87,17.41524502,0.96165992,0.96142651,3.237e-05,0.0,5.83e-05
2025-02-26 22:00:00+00:00,10174.3,17.37135277,0.96157712,0.9614094,4.71e-06,0.0,3.093e-05
2025-02-26 23:00:00+00:00,10072.5225,17.75263308,0.9638011,0.96243374,0.0,0.00106784,2.729e-05
2025-02-27 00:00:00+00:00,9907.185,17.92104161,0.96523895,0.963307,0.0,0.00160448,1.625e-05
2025-02-27 01:00:00+00:00,9701.3975,17.41106779,0.96439301,0.96400228,0.0,0.00026157,1.631e-05
2025-02-27 02:00:00+00:00,9567.55,17.40632391,0.96313444,0.96277359,0.0,0.0002186,2.076e-05
2025-02-27 03:00:00+00:00,9775.1075,17.4617932,0.96156082,0.96143434,0.0,0.0,2.32e-05
2025-02-27 04:00:00+00:00,10141.71,17.49982031,0.95891189,0.958761,1.622e-05,0.0,3.105e-05
2025-02-27 05:00:00+00:00,11102.5875,17.83870854,0.95458094,0.95353569,0.00083544,0.0,6.525e-05
2025-02-27 06:00:00+00:00,11970.3975,18.08672369,0.9467231,0.94560305,0.00091418,0.0,7.261e-05
2025-02-27 07:00:00+00:00,12090.48,18.37431757,0.94646835,0.94488861,0.00125197,0.0,0.00010485
2025-02-27 08:00:00+00:00,11813.3425,18.58396993,0.94596763,0.94382873,0.0016444,0.0,0.00013166
2025-02-27 09:00:00+00:00,11727.7225,18.68098577,0.94524152,0.94322355,0.00154749,0.0,0.00015502
2025-02-27 10:00:00+00:00,11571.515,18.83992611,0.94537867,0.943346,0.00151896,0.0,0.00016917
2025-02-27 11:00:00+00:00,11298.015,18.94172999,0.9478744,0.94580968,0.00158133,0.0,0.00015793
2025-02-27 12:00:00+00:00,11141.025,18.85320318,0.94650183,0.94498135,0.00105584,0.0,0.00012629
2025-02-27 13:00:00+00:00,11100.0525,18.83037683,0.94877421,0.94706674,0.00125599,0.0,0.0001512
2025-02-27 14:00:00+00:00,11362.82,18.76891398,0.94752174,0.94581655,0.00123528,0.0,0.00016684
2025-02-27 15:00:00+00:00,11702.5,18.78457303,0.94715453,0.94477572,0.00190946,0.0,0.0001898
2025-02-27 16:00:00+00:00,12153.685,18.83408839,0.94820037,0.94501024,0.00258211,0.0,0.00023656
2025-02-27 17:00:00+00:00,12180.6225,18.58423805,0.94935069,0.94678938,0.0020665,0.0,0.00021083
2025-02-27 18:00:00+00:00,11943.5625,18.27457064,0.94886192,0.94683004,0.00168551,0.0,0.00014746
2025-02-27 19:00:00+00:00,11590.1975,18.01079744,0.94873781,0.94736098,0.00111802,0.0,0.00010601
2025-02-27 20:00:00+00:00,11219.2025,17.81953082,0.95279228,0.95192557,0.00060821,0.0,8.876e-05
2025-02-27 21:00:00+00:00,10839.755,17.56576412,0.95785172,0.95759143,8.195e-05,0.0,4.362e-05
2025-02-27 22:00:00+00:00,10559.3025,17.40047074,0.96316173,0.96301566,0.0,0.0,2.964e-05
2025-02-27 23:00:00+00:00,10404.5175,17.34751612,0.96691511,0.96654456,1.644e-05,0.0,8.546e-05
2025-02-28 00:00:00+00:00,10389.2175,17.22896614,0.9676203,0.96729612,1.073e-05,0.0,7.069e-05
2025-02-28 01:00:00+00:00,10291.34,17.19819485,0.96747599,0.96703365,4.676e-05,0.0,0.00011974
2025-02-28 02:00:00+00:00,10284.9025,17.14266771,0.96739405,0.96706158,1.307e-05,0.0,7.737e-05
2025-02-28 03:00:00+00:00,10388.165,17.18084223,0.965149,0.96480613,2.3e-05,6.6e-07,8.503e-05
2025-02-28 04:00:00+00:00,10866.48,17.4646328,0.96078758,0.95978484,0.00057264,1.12e-06,0.00015426
2025-02-28 05:00:00+00:00,11755.4425,17.90466527,0.95408579,0.95220791,0.00143197,3.9e-06,0.00019601
2025-02-28 06:00:00+00:00,12258.9675,18.08185416,0.94828993,0.94642176,0.00138583,4.5e-06,0.00021806
2025-02-28 07:00:00+00:00,12171.6625,18.1893398,0.94549549,0.9437823,0.00122665,3.67e-06,0.00019986
2025-02-28 08:00:00+00:00,11959.98,18.32740961,0.94416599,0.94247839,0.00119713,5.02e-06,0.00019431
2025-02-28 09:00:00+00:00,11836.01,18.53641246,0.94444258,0.94273073,0.00125219,5.44e-06,0.00021095
2025-02-28 10:00:00+00:00,11731.115,18.68623515,0.94501505,0.94345406,0.00110761,4.51e-06,0.00020849
2025-02-28 11:00:00+00:00,11642.7325,18.75495852,0.94518591,0.9438895,0.00077853,4.51e-06,0.00018031
2025-02-28 12:00:00+00:00,11454.995,18.63114461,0.94493013,0.9439475,0.00054547,2.27e-06,0.00014124
2025-02-28 13:00:00+00:00,11234.38,18.44705125,0.9453404,0.94432428,0.0006232,1.76e-06,0.00013374
2025-02-28 14:00:00+00:00,11387.29,18.38269108,0.94617092,0.94498151,0.00066741,1.52e-06,0.0001664
2025-02-28 15:00:00+00:00,11537.7625,17.95097258,0.94603814,0.94476416,0.0007915,6.86e-06,0.00016253
2025-02-28 16:00:00+00:00,12057.0075,17.75215721,0.94972375,0.94761311,0.00165507,4.96e-06,0.0001784
2025-02-28 17:00:00+00:00,12275.28,17.71015687,0.95288388,0.95038638,0.00205542,4.18e-06,0.0001918
2025-02-28 18:00:00+00:00,11980.205,17.51081584,0.95829858,0.95590179,0.0019194,3.59e-06,0.00020112
2025-02-28 19:00:00+00:00,11648.14,17.26078359,0.96283538,0.96113299,0.00126249,2.26e-06,0.00016117
2025-02-28 20:00:00+00:00,11196.465,17.08077386,0.96054321,0.95927966,0.00083273,0.0,0.00016402
2025-02-28 21:00:00+00:00,10724.72,16.73347297,0.96107906,0.96058533,0.00021318,1.25e-06,9.839e-05
2025-02-28 22:00:00+00:00,10420.13,16.78589788,0.96284699,0.9624874,0.00012707,1.48e-06,7.475e-05
2025-02-28 23:00:00+00:00,10182.09,16.82706623,0.96709827,0.96689708,1.695e-05,8.6e-07,5.944e-05
2025-03-01 00:00:00+00:00,10075.795,16.90020811,0.97064394,0.97041084,9.94e-06,6.8e-07,5.789e-05
2025-03-01 01:00:00+00:00,10026.0475,17.07620298,0.96885133,0.96851954,1.801e-05,0.0,8.974e-05
2025-03-01 02:00:00+00:00,9950.0975,17.23107581,0.96858251,0.96821692,1.681e-05,0.0,9.399e-05
2025-03-01 03:00:00+00:00,10055.0275,17.42688058,0.96617853,0.9657869,1.62e-05,0.0,0.00010349
2025-03-01 04:00:00+00:00,10149.28,17.62265915,0.96436284,0.96396801,1.543e-05,0.0,0.0001007
2025-03-01 05:00:00+00:00,10356.57,17.72531064,0.96073224,0.96034076,1.488e-05,0.0,9.801e-05
2025-03-01 06:00:00+00:00,10514.0575,17.73980906,0.95714241,0.95673292,2.63e-05,0.0,0.00011719
2025-03-01 07:00:00+00:00,10869.68,18.1491752,0.95632293,0.95544286,0.00039509,0.0,0.00019316
2025-03-01 08:00:00+00:00,11119.745,18.45726517,0.95620549,0.95519022,0.00053513,0.0,0.00019123
2025-03-01 09:00:00+00:00,11172.09,18.6252364,0.95831543,0.95775116,7.829e-05,0.0,0.00016388
2025-03-01 10:00:00+00:00,11106.41,18.86932345,0.95656257,0.95603026,3.546e-05,0.0,0.00015934
2025-03-01 11:00:00+00:00,10912.815,18.74467204,0.95641611,0.9560748,1.057e-05,0.0,8.088e-05
2025-03-01 12:00:00+00:00,10591.1775,18.33550458,0.95856483,0.95847476,0.0,0.0,1.421e-05
2025-03-01 13:00:00+00:00,10548.24,17.86437516,0.96038767,0.96034025,0.0,0.0,5.03e-06
2025-03-01 14:00:00+00:00,10722.0025,17.32215249,0.96272332,0.96270054,0.0,0.0,0.0
2025-03-01 15:00:00+00:00,10999.0725,16.90137748,0.96373479,0.96362412,0.0,0.0,1.862e-05
2025-03-01 16:00:00+00:00,11502.67,16.6299969,0.9618284,0.96158262,0.0,0.0,4.758e-05
2025-03-01 17:00:00+00:00,11613.89,16.41547734,0.96231787,0.96212156,0.0,0.0,3.89e-05
2025-03-01 18:00:00+00:00,11065.925,16.12002984,0.96346197,0.96343949,0.0,0.0,0.0
2025-03-01 19:00:00+00:00,10782.645,15.99318289,0.96828498,0.96826217,0.0,0.0,0.0
2025-03-01 20:00:00+00:00,10500.085,16.00007449,0.9736622,0.97363971,0.0,0.0,0.0
2025-03-01 21:00:00+00:00,10251.5475,15.82048468,0.97685126,0.97682817,0.0,0.0,0.0
2025-03-01 22:00:00+00:00,9823.69,15.46523268,0.97846965,0.97845188,0.0,0.0,0.0
2025-03-01 23:00:00+00:00,9720.145,15.11444399,0.982109,0.98209065,0.0,0.0,0.0
2025-03-02 00:00:00+00:00,9697.8025,14.99652167,0.98291935,0.98290094,0.0,0.0,0.0
2025-03-02 01:00:00+00:00,9573.8125,14.79405402,0.98244904,0.98243064,0.0,0.0,0.0
2025-03-02 02:00:00+00:00,9583.6225,14.75015408,0.98247443,0.98245603,0.0,0.0,0.0
2025-03-02 03:00:00+00:00,9445.39,14.63442294,0.98290971,0.98289136,0.0,0.0,0.0
2025-03-02 04:00:00+00:00,9595.4525,14.5215276,0.98285936,0.98283455,0.0,0.0,0.0
2025-03-02 05:00:00+00:00,9651.6475,14.35798332,0.98260277,0.98258365,0.0,0.0,0.0
2025-03-02 06:00:00+00:00,9748.6975,14.27538753,0.98241274,0.9823943,0.0,0.0,0.0
2025-03-02 07:00:00+00:00,9852.93,14.37554207,0.98027463,0.98025006,0.0,0.0,0.0
2025-03-02 08:00:00+00:00,9947.5375,14.54436035,0.97886921,0.97883906,0.0,0.0,0.0
2025-03-02 09:00:00+00:00,9977.63,14.78249224,0.97587385,0.97564037,0.0,0.0001791,1.13e-06
2025-03-02 10:00:00+00:00,9713.27,14.93749209,0.97371128,0.97360185,0.0,7.255e-05,4.6e-07
2025-03-02 11:00:00+00:00,9616.8725,15.01618613,0.97299649,0.97266161,0.0,0.00026054,1.62e-06
2025-03-02 12:00:00+00:00,9486.105,14.89495254,0.97391551,0.97383558,0.0,4.697e-05,3e-07
2025-03-02 13:00:00+00:00,9630.5225,14.84841362,0.97541634,0.97539109,0.0,0.0,0.0
2025-03-02 14:00:00+00:00,10047.745,14.9331472,0.97739197,0.97730919,0.0,3.1e-07,1.295e-05
2025-03-02 15:00:00+00:00,10493.68,15.20685605,0.97920408,0.97905161,0.0,0.0,2.69e-05
2025-03-02 16:00:00+00:00,11018.3575,15.40539269,0.98020679,0.98014298,0.0,0.0,7.77e-06
2025-03-02 17:00:00+00:00,11342.52,15.61813863,0.98208146,0.9819653,0.0,0.0,2.108e-05
2025-03-02 18:00:00+00:00,11043.53,15.41998914,0.98186437,0.98184163,0.0,0.0,0.0
2025-03-02 19:00:00+00:00,10662.11,15.09851719,0.98197365,0.98195033,0.0,0.0,0.0
2025-03-02 20:00:00+00:00,10245.82,14.97514624,0.98166619,0.98164336,0.0,0.0,0.0
2025-03-02 21:00:00+00:00,9791.6975,14.69326666,0.98200418,0.98198062,0.0,0.0,0.0
2025-03-02 22:00:00+00:00,9357.82,14.43707679,0.98075461,0.98073611,0.0,0.0,0.0
2025-03-02 23:00:00+00:00,9213.0075,14.17860546,0.97876291,0.97874425,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,9083.37,14.10010009,0.97895291,0.97893363,0.0,0.0,0.0
2025-03-03 01:00:00+00:00,9115.23,14.14670986,0.97975476,0.97973565,0.0,0.0,0.0
2025-03-03 02:00:00+00:00,9229.1275,14.18178699,0.97936841,0.9793493,0.0,0.0,0.0
2025-03-03 03:00:00+00:00,9342.765,14.14311317,0.97982212,0.97980294,0.0,0.0,0.0
2025-03-03 04:00:00+00:00,9643.5,14.1519468,0.97997771,0.97995159,0.0,0.0,2.5e-07
2025-03-03 05:00:00+00:00,10772.1225,14.52081176,0.97860571,0.97858297,0.0,0.0,1.11e-06
2025-03-03 06:00:00+00:00,11497.9,14.81248408,0.97936867,0.97935214,0.0,0.0,0.0
2025-03-03 07:00:00+00:00,11625.15,15.08040274,0.97787087,0.97784919,0.0,0.0,0.0
2025-03-03 08:00:00+00:00,11375.0,15.33573817,0.97740257,0.97730401,0.0,0.0,0.0
2025-03-03 09:00:00+00:00,11155.3875,15.5449368,0.97516461,0.97514219,0.0,0.0,0.0
2025-03-03 10:00:00+00:00,10785.9475,15.63157693,0.9729183,0.97289514,0.0,0.0,0.0
2025-03-03 11:00:00+00:00,10430.6575,15.39495793,0.97391364,0.97388373,0.0,0.0,0.0
2025-03-03 12:00:00+00:00,10254.805,15.17164748,0.97519221,0.9751682,0.0,0.0,0.0
2025-03-03 13:00:00+00:00,10252.7025,14.90962418,0.97595551,0.97593166,0.0,0.0,0.0
2025-03-03 14:00:00+00:00,10638.1775,14.58017077,0.98013862,0.98011482,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,11086.27,14.88477932,0.9806554,0.97872385,0.0,0.00162784,1.098e-05
2025-03-03 16:00:00+00:00,11562.1175,14.38181442,0.98025788,0.98022911,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,11597.1925,14.36601038,0.98118103,0.98111063,0.0,3.589e-05,2.4e-07
2025-03-03 18:00:00+00:00,11352.17,14.27898636,0.98034483,0.980322,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,10967.09,14.24780998,0.98294441,0.98292152,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,10753.47,14.31928146,0.98094698,0.9809186,0.0,0.0,0.0
2025-03-03 21:00:00+00:00,10228.0925,14.28316668,0.9810162,0.98064459,0.0,0.00029759,1.92e-06
2025-03-03 22:00:00+00:00,9799.955,14.10700357,0.9805479,0.98052374,0.0,0.0,0.0
2025-03-03 23:00:00+00:00,9477.0425,14.05252156,0.9821607,0.98214201,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,9282.41,14.10282549,0.98197516,0.9819559,0.0,0.0,0.0
2025-03-04 01:00:00+00:00,9164.1625,14.09265065,0.98196743,0.98194861,0.0,0.0,0.0
2025-03-04 02:00:00+00:00,9161.5775,14.05157373,0.98211087,0.98208572,0.0,0.0,0.0
2025-03-04 03:00:00+00:00,9192.8875,14.0801869,0.98176188,0.98174328,0.0,0.0,0.0
2025-03-04 04:00:00+00:00,9473.2975,14.06950562,0.98184853,0.9818235,0.0,0.0,0.0
2025-03-04 05:00:00+00:00,10440.445,14.47128964,0.98205974,0.98203581,0.0,0.0,0.0
2025-03-04 06:00:00+00:00,11267.6375,14.82605869,0.98249955,0.98246866,0.0,2.9e-07,3.27e-06
2025-03-04 07:00:00+00:00,11237.1775,15.05631941,0.98154537,0.98152317,0.0,0.0,0.0
2025-03-04 08:00:00+00:00,11131.6825,15.41249744,0.9799922,0.97989138,0.0,0.0,0.0
2025-03-04 09:00:00+00:00,11114.6925,15.58817478,0.97867965,0.97865683,0.0,0.0,0.0
2025-03-04 10:00:00+00:00,10821.18,15.69249916,0.97699994,0.9769763,0.0,0.0,0.0
2025-03-04 11:00:00+00:00,10759.575,15.74746147,0.97344526,0.97341493,0.0,0.0,0.0
2025-03-04 12:00:00+00:00,10982.0025,15.95673631,0.97475589,0.97473217,0.0,0.0,0.0
2025-03-04 13:00:00+00:00,11013.4725,16.30111956,0.9761636,0.9761403,0.0,0.0,0.0
2025-03-04 14:00:00+00:00,11109.2675,16.41255381,0.97641417,0.97639107,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,11286.7925,16.40468292,0.97810328,0.97808053,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,11740.2425,16.34985961,0.97886209,0.97883407,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,11690.98,16.18826961,0.97908458,0.97905247,0.0,6e-08,1.02e-06
2025-03-04 18:00:00+00:00,11259.975,15.86720076,0.97881733,0.97879497,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,11015.72,15.59427788,0.97972758,0.97970542,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,10540.625,15.09263959,0.9804603,0.9804316,0.0,0.0,0.0
2025-03-04 21:00:00+00:00,10051.3225,14.61749754,0.97996271,0.97993886,0.0,0.0,0.0
2025-03-04 22:00:00+00:00,9495.265,14.42829847,0.97967205,0.97964733,0.0,0.0,0.0
2025-03-04 23:00:00+00:00,9204.9225,14.33128466,0.97866775,0.97864244,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,9035.37,14.27690963,0.97790879,0.97788309,0.0,0.0,0.0
2025-03-05 01:00:00+00:00,8897.4,14.24607651,0.97945571,0.97942984,0.0,0.0,0.0
2025-03-05 02:00:00+00:00,8826.605,14.17576091,0.97899021,0.97896361,0.0,0.0,0.0
2025-03-05 03:00:00+00:00,8816.015,14.25372846,0.97909782,0.97907188,0.0,0.0,0.0
2025-03-05 04:00:00+00:00,9226.775,14.19004432,0.97927222,0.97924682,0.0,0.0,0.0
2025-03-05 05:00:00+00:00,10157.7525,14.39009657,0.97972414,0.97969983,0.0,0.0,0.0
2025-03-05 06:00:00+00:00,10931.615,14.72744178,0.97771822,0.97692398,0.0,0.00065579,9.39e-06
2025-03-05 07:00:00+00:00,11094.2525,15.22626085,0.97736946,0.97535353,0.0,0.00167283,2.568e-05
2025-03-05 08:00:00+00:00,11069.075,14.82835344,0.97763406,0.97752076,0.0,0.0,0.0
2025-03-05 09:00:00+00:00,10849.4275,14.87893552,0.97623157,0.97620093,0.0,0.0,0.0
2025-03-05 10:00:00+00:00,10897.365,14.90628679,0.97604622,0.97601447,0.0,0.0,0.0
2025-03-05 11:00:00+00:00,10850.08,14.76205007,0.97442611,0.97439225,0.0,0.0,0.0
2025-03-05 12:00:00+00:00,10736.69,14.83534367,0.97555455,0.97552194,0.0,0.0,0.0
2025-03-05 13:00:00+00:00,10801.635,14.88878501,0.97812339,0.97809297,0.0,0.0,0.0
2025-03-05 14:00:00+00:00,10892.89,14.91197541,0.97879279,0.97876907,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,11076.01,15.02755674,0.98006432,0.98004099,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,11496.9775,15.93408328,0.9794834,0.97642616,0.0,0.00258234,3.815e-05
2025-03-05 17:00:00+00:00,11482.7075,15.62314465,0.97971655,0.97853362,0.0,0.00098103,1.438e-05
2025-03-05 18:00:00+00:00,11206.9375,16.40195594,0.97769425,0.97322194,0.0,0.00378811,5.602e-05
2025-03-05 19:00:00+00:00,10854.6025,16.33175759,0.97886244,0.97483835,0.0,0.0033906,5.164e-05
2025-03-05 20:00:00+00:00,10262.6925,15.69013659,0.97857803,0.97704818,0.0,0.00127428,1.925e-05
2025-03-05 21:00:00+00:00,9701.4325,15.30480486,0.9778512,0.97781981,0.0,0.0,0.0
2025-03-05 22:00:00+00:00,9263.6075,15.2847834,0.97429299,0.97426187,0.0,0.0,0.0
2025-03-05 23:00:00+00:00,8829.34,15.24098497,0.97404505,0.97398618,0.0,4.1e-07,7.79e-06
2025-03-06 00:00:00+00:00,8672.7175,15.08020723,0.97449864,0.97444458,0.0,3.9e-07,4.18e-06
2025-03-06 01:00:00+00:00,8669.9,14.86101317,0.97472455,0.9746828,0.0,2e-07,2.31e-06
2025-03-06 02:00:00+00:00,8517.355,14.64732264,0.97468435,0.97465267,0.0,0.0,0.0
2025-03-06 03:00:00+00:00,8512.9075,14.43059153,0.97452899,0.97449724,0.0,0.0,0.0
2025-03-06 04:00:00+00:00,8932.015,14.55877845,0.97561473,0.97558442,0.0,0.0,0.0
2025-03-06 05:00:00+00:00,10002.4875,14.75943326,0.97512544,0.97509698,0.0,0.0,0.0
2025-03-06 06:00:00+00:00,10633.2825,14.60923338,0.97249976,0.97247087,0.0,0.0,0.0
2025-03-06 07:00:00+00:00,10736.5425,14.74327598,0.97258147,0.97254648,0.0,0.0,0.0
2025-03-06 08:00:00+00:00,10821.775,14.98404507,0.97173102,0.97161663,0.0,0.0,0.0
2025-03-06 09:00:00+00:00,10674.315,15.11833514,0.97108402,0.97104934,0.0,0.0,0.0
2025-03-06 10:00:00+00:00,10336.0575,15.22747963,0.96803582,0.96799989,0.0,0.0,0.0
2025-03-06 11:00:00+00:00,10140.6675,15.33199176,0.96642812,0.96639163,0.0,0.0,0.0
2025-03-06 12:00:00+00:00,10036.065,15.25154544,0.96555433,0.96551687,0.0,0.0,0.0
2025-03-06 13:00:00+00:00,10013.0425,15.18183209,0.9680809,0.96804375,0.0,0.0,0.0
2025-03-06 14:00:00+00:00,10039.8775,14.96497561,0.96828285,0.9682449,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,10404.365,14.89913756,0.96846041,0.96842954,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,10922.505,15.20131963,0.97253447,0.97238169,0.0,2.36e-06,2.705e-05
2025-03-06 17:00:00+00:00,11216.7725,15.41251299,0.97360385,0.97350271,0.0,1.38e-06,1.584e-05
2025-03-06 18:00:00+00:00,11242.1275,15.54414143,0.97356119,0.97348417,0.0,1.01e-06,9.79e-06
2025-03-06 19:00:00+00:00,10917.285,15.70159164,0.97313592,0.97307932,0.0,5.2e-07,4.86e-06
2025-03-06 20:00:00+00:00,10431.31,15.97799788,0.97298413,0.97295521,0.0,0.0,0.0
2025-03-06 21:00:00+00:00,10100.695,16.07743697,0.97241768,0.97238786,0.0,0.0,0.0
2025-03-06 22:00:00+00:00,9761.21,16.2299379,0.97246316,0.9724087,0.0,0.0,0.0
2025-03-06 23:00:00+00:00,9249.1525,16.52457175,0.97379808,0.97376795,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,9016.295,16.75585151,0.97307796,0.97305362,0.0,0.0,0.0
2025-03-07 01:00:00+00:00,8947.2275,16.96079721,0.97194794,0.97191749,0.0,0.0,0.0
2025-03-07 02:00:00+00:00,8878.84,17.0822299,0.97107402,0.97101337,0.0,0.0,6.95e-06
2025-03-07 03:00:00+00:00,9168.9475,17.30398049,0.97037606,0.97029776,0.0,0.0,1.166e-05
2025-03-07 04:00:00+00:00,9637.5725,17.36565753,0.97041948,0.97028381,0.0,0.0,2.571e-05
2025-03-07 05:00:00+00:00,10448.73,17.32370416,0.96581734,0.96559324,2.862e-05,0.0,6.294e-05
2025-03-07 06:00:00+00:00,11163.595,17.50492354,0.96579128,0.9650711,0.00039308,0.0,0.00013139
2025-03-07 07:00:00+00:00,11363.595,17.43763185,0.96427091,0.96362331,0.00036675,0.0,0.00010791
2025-03-07 08:00:00+00:00,11158.18,17.53708022,0.96173348,0.96115509,0.00021104,0.0,0.00010143
2025-03-07 09:00:00+00:00,10812.6275,17.67141835,0.95952328,0.95934676,0.0,0.0,3.184e-05
2025-03-07 10:00:00+00:00,10245.585,17.72569819,0.95866606,0.95857844,0.0,0.0,1.238e-05
2025-03-07 11:00:00+00:00,9717.6275,17.41957266,0.95796572,0.95792248,0.0,0.0,0.0
2025-03-07 12:00:00+00:00,9175.8775,17.06553643,0.957165,0.95712014,0.0,0.0,0.0
2025-03-07 13:00:00+00:00,9040.3375,16.81875339,0.9619697,0.96192665,0.0,0.0,0.0
2025-03-07 14:00:00+00:00,9118.81,16.4039455,0.96451834,0.96447404,0.0,0.0,1.75e-06
2025-03-07 15:00:00+00:00,9757.1875,16.20654867,0.96679622,0.96664922,0.0,1.5e-07,2.799e-05
2025-03-07 16:00:00+00:00,10369.63,16.05568757,0.96864026,0.96842209,0.0,0.0,4.223e-05
2025-03-07 17:00:00+00:00,10455.7275,15.80490798,0.96763457,0.96746214,0.0,2.1e-07,3.166e-05
2025-03-07 18:00:00+00:00,10091.6625,15.58360405,0.96729467,0.96714969,0.0,9.7e-07,2.586e-05
2025-03-07 19:00:00+00:00,9751.9275,15.5009454,0.96887103,0.96859856,0.0,2.68e-06,5.606e-05
2025-03-07 20:00:00+00:00,9303.3525,15.13191801,0.96784243,0.96771505,0.0,4.8e-07,2.143e-05
2025-03-07 21:00:00+00:00,8961.975,15.06396749,0.96772017,0.96762177,0.0,1.2e-07,1.486e-05
2025-03-07 22:00:00+00:00,8580.2825,15.01391754,0.96858869,0.96848581,0.0,1.1e-07,1.08e-05
2025-03-07 23:00:00+00:00,8525.4475,14.91451001,0.96904675,0.96900118,0.0,0.0,0.0
2025-03-08 00:00:00+00:00,8331.8425,14.8906733,0.9699657,0.9699262,0.0,0.0,0.0
2025-03-08 01:00:00+00:00,8130.0325,14.9411871,0.97050732,0.9704677,0.0,0.0,0.0
2025-03-08 02:00:00+00:00,8068.0275,15.00419117,0.97026304,0.9702233,0.0,0.0,0.0
2025-03-08 03:00:00+00:00,8043.5475,15.07121584,0.97037989,0.97034105,0.0,0.0,0.0
2025-03-08 04:00:00+00:00,8196.85,15.05951908,0.96885777,0.9688192,0.0,0.0,0.0
2025-03-08 05:00:00+00:00,8385.405,15.13548353,0.96653293,0.96645409,0.0,3.7e-07,9.62e-06
2025-03-08 06:00:00+00:00,8632.7825,15.44690258,0.96570442,0.96541943,3.478e-05,1.6e-07,8.037e-05
2025-03-08 07:00:00+00:00,8890.71,15.64234248,0.96323593,0.96287953,4.244e-05,1.335e-05,9.443e-05
2025-03-08 08:00:00+00:00,9071.075,16.24439547,0.96049211,0.95836603,0.0,0.00177253,7.134e-05
2025-03-08 09:00:00+00:00,9057.4925,16.3002249,0.95869829,0.95676079,0.0,0.0017833,4.292e-05
2025-03-08 10:00:00+00:00,8969.395,16.36535176,0.95779825,0.95596889,0.0,0.00168917,3.911e-05
2025-03-08 11:00:00+00:00,8940.9875,16.48635342,0.95740767,0.9553954,0.0,0.0018624,4.328e-05
2025-03-08 12:00:00+00:00,8816.5525,16.31057059,0.9559599,0.95449665,0.0,0.00133412,3.097e-05
2025-03-08 13:00:00+00:00,8758.545,16.31978294,0.95769478,0.95589161,0.0,0.00165719,3.832e-05
2025-03-08 14:00:00+00:00,9018.915,16.50079489,0.95969419,0.95863983,0.00013229,0.00049738,0.00013401
2025-03-08 15:00:00+00:00,9329.695,16.79900483,0.96349033,0.96137705,0.00040785,0.00109357,0.00021663
2025-03-08 16:00:00+00:00,9990.3,17.12727155,0.96553675,0.96309305,0.00057872,0.00117095,0.00025592
2025-03-08 17:00:00+00:00,10377.145,17.24381226,0.96503592,0.96191538,0.00117904,0.00132572,0.00023107
2025-03-08 18:00:00+00:00,10197.88,17.40404457,0.96545121,0.962075,0.00128572,0.00143857,0.00024282
2025-03-08 19:00:00+00:00,9755.18,17.31576135,0.96406209,0.96094489,0.00120774,0.00125578,0.00024622
2025-03-08 20:00:00+00:00,9425.035,17.31230188,0.96370672,0.96061513,0.00050241,0.00194135,0.00024446
