datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-03-17 20:00:00+00:00,2858.0125,141.49466172,0.96083821,0.73631041,0.00302411,0.05446351,0.00021331
2025-03-17 21:00:00+00:00,2664.905,131.18822267,0.96374906,0.75328977,0.00333061,0.05682776,0.0002426
2025-03-17 22:00:00+00:00,2602.3525,105.09704747,0.97688515,0.78677625,0.00376248,0.06789597,0.00035423
2025-03-17 23:00:00+00:00,2681.61,82.5602423,0.97557162,0.82586463,0.00342472,0.06944736,0.00020013
2025-03-18 00:00:00+00:00,2763.52,83.82141887,0.97325468,0.82302118,0.00346161,0.06965622,0.00019508
2025-03-18 01:00:00+00:00,2593.035,88.46516019,0.97065033,0.81375226,0.003506,0.07017648,0.0002043
2025-03-18 02:00:00+00:00,2570.5675,92.52140196,0.97106959,0.80726787,0.00362856,0.0711723,0.00024778
2025-03-18 03:00:00+00:00,2410.36,86.94083783,0.97904925,0.82005072,0.00370421,0.07437613,0.00029075
2025-03-18 04:00:00+00:00,2526.09,113.13622172,0.9795016,0.79045555,0.00431164,0.07141113,0.00023363
2025-03-18 05:00:00+00:00,2884.69,128.95001102,0.97774627,0.75219477,0.00708145,0.06757747,0.00021967
2025-03-18 06:00:00+00:00,3132.3,120.36553843,0.97683276,0.77342072,0.01115753,0.07093792,0.00025214
2025-03-18 07:00:00+00:00,3294.3825,112.22082325,0.95856999,0.77821078,0.0062909,0.06213539,0.0002912
2025-03-18 08:00:00+00:00,3517.78,77.47069749,0.97829864,0.84951487,0.00264463,0.06658323,0.0002526
2025-03-18 09:00:00+00:00,3950.4075,77.75980533,0.93351489,0.83303685,0.00058839,0.0371109,0.00031739
2025-03-18 10:00:00+00:00,4189.0775,92.61435224,0.90141276,0.78150793,0.00010657,0.04509588,0.00055424
2025-03-18 11:00:00+00:00,4264.005,101.54242157,0.89587043,0.76077442,6.839e-05,0.05321525,0.00065281
2025-03-18 12:00:00+00:00,4195.42,97.70675662,0.86736627,0.74575007,9.483e-05,0.04460654,0.00054035
2025-03-18 13:00:00+00:00,4161.1475,86.43987563,0.90013519,0.80077694,0.00026328,0.0221415,0.00046064
2025-03-18 14:00:00+00:00,3692.8025,71.77173939,0.94563518,0.86100124,0.00019518,0.01930465,0.0002303
2025-03-18 15:00:00+00:00,3305.2825,90.15208482,0.96915704,0.84185688,0.00085633,0.0388359,0.00020983
2025-03-18 16:00:00+00:00,3286.45,128.12866315,0.9851302,0.76666897,0.00280878,0.06035002,0.00024671
2025-03-18 17:00:00+00:00,3198.69,154.38187974,0.9831889,0.70188771,0.00422932,0.07484167,0.00031109
2025-03-18 18:00:00+00:00,3174.435,146.28719758,0.98258631,0.71893204,0.00591818,0.07463881,0.00026726
2025-03-18 19:00:00+00:00,3076.3325,153.05381875,0.96458332,0.71087989,0.00351705,0.06594111,0.00023136
2025-03-18 20:00:00+00:00,2919.3725,152.12472342,0.96069117,0.71636306,0.00325879,0.06123478,0.00023756
2025-03-18 21:00:00+00:00,2981.2875,148.72510527,0.95856805,0.721992,0.00292723,0.06138643,0.00021026
2025-03-18 22:00:00+00:00,2809.73,146.57602702,0.96083837,0.7255634,0.00298339,0.06420325,0.0002253
2025-03-18 23:00:00+00:00,2715.4475,125.91961251,0.96318287,0.75446883,0.00423254,0.06483221,0.00025187
2025-03-19 00:00:00+00:00,2735.83,125.02043288,0.96388412,0.75392288,0.00420293,0.06712673,0.00027486
2025-03-19 01:00:00+00:00,2637.6225,127.78612859,0.96282091,0.74754323,0.00430109,0.06709367,0.00033011
2025-03-19 02:00:00+00:00,2638.935,128.82922193,0.96362206,0.75227818,0.00418373,0.06471989,0.00025649
2025-03-19 03:00:00+00:00,2636.8725,133.55780989,0.97163521,0.75562267,0.00397215,0.06453416,0.00024661
2025-03-19 04:00:00+00:00,2676.285,137.58649478,0.98080019,0.74797691,0.00442852,0.06379673,0.00025636
2025-03-19 05:00:00+00:00,2896.3625,152.04072155,0.98221577,0.70558115,0.00726513,0.07515896,0.00022519
2025-03-19 06:00:00+00:00,3071.9925,155.05200939,0.96724783,0.71402303,0.00375309,0.07470382,0.00032942
2025-03-19 07:00:00+00:00,3278.41,102.13707118,0.98212037,0.81105936,0.00359478,0.07296167,0.00037855
2025-03-19 08:00:00+00:00,3475.02,91.90130977,0.98052477,0.84148117,0.0024032,0.05789937,0.00033941
2025-03-19 09:00:00+00:00,3711.72,91.61969049,0.97532146,0.85423023,0.00018806,0.04744611,0.00045474
2025-03-19 10:00:00+00:00,3888.1,107.49974805,0.92921139,0.79084041,9.762e-05,0.05642736,0.00080319
2025-03-19 11:00:00+00:00,3980.575,110.90380493,0.89265874,0.75457423,0.00011482,0.05343257,0.00078449
2025-03-19 12:00:00+00:00,3915.845,114.43931788,0.89114478,0.74896838,2.602e-05,0.05417092,0.00077789
2025-03-19 13:00:00+00:00,3660.3125,103.29960869,0.90175928,0.7711215,0.00062758,0.05197857,0.00052457
2025-03-19 14:00:00+00:00,3208.4025,107.34378884,0.90717833,0.75470431,0.00635435,0.05866359,0.0003306
2025-03-19 15:00:00+00:00,3016.9125,132.90117902,0.92173808,0.71281823,0.01130724,0.06886396,0.00032108
2025-03-19 16:00:00+00:00,2948.4675,196.88794896,0.95199793,0.60861356,0.01374805,0.08347514,0.00031224
2025-03-19 17:00:00+00:00,2826.995,213.68417947,0.96346422,0.55185422,0.02457178,0.10290525,0.0005634
2025-03-19 18:00:00+00:00,2756.94,210.04095709,0.96102607,0.56674188,0.01835436,0.10858382,0.00059831
2025-03-19 19:00:00+00:00,2658.685,215.96175904,0.95709995,0.56702508,0.01422732,0.10056075,0.00059487
2025-03-19 20:00:00+00:00,2566.8075,208.16351518,0.95320129,0.59695841,0.007097,0.09839264,0.00034665
2025-03-19 21:00:00+00:00,2458.675,208.18409262,0.9511757,0.59855077,0.00731845,0.0947704,0.00030993
2025-03-19 22:00:00+00:00,2324.1825,208.75038604,0.9483726,0.6037251,0.00749651,0.09131227,0.00040854
2025-03-19 23:00:00+00:00,2429.165,196.42339801,0.94577007,0.63557405,0.00199975,0.08614005,0.00026273
2025-03-20 00:00:00+00:00,2512.0375,193.5417817,0.9474428,0.63978037,0.00177826,0.08709675,0.00027888
2025-03-20 01:00:00+00:00,2542.1475,189.04313861,0.94702348,0.64564669,0.00153604,0.08761729,0.00027768
2025-03-20 02:00:00+00:00,2438.6025,186.69456099,0.94880599,0.65198063,0.00162626,0.08318105,0.00027566
2025-03-20 03:00:00+00:00,2381.0225,184.27279887,0.94963982,0.65635327,0.00158926,0.08333602,0.00025653
2025-03-20 04:00:00+00:00,2400.2425,190.80217783,0.95836586,0.63650814,0.00143238,0.09291008,0.00026944
2025-03-20 05:00:00+00:00,2712.2,179.93220184,0.97168455,0.63651957,0.01109865,0.10323958,0.00027343
2025-03-20 06:00:00+00:00,3111.9125,184.24059979,0.94679671,0.64349805,0.00906489,0.08721556,0.00024998
2025-03-20 07:00:00+00:00,3117.7375,125.39242579,0.9666582,0.75160103,0.00615554,0.09395632,0.00030292
2025-03-20 08:00:00+00:00,3265.31,101.05542251,0.96769854,0.8046266,0.00689771,0.07713892,0.0004115
2025-03-20 09:00:00+00:00,3508.635,113.2889694,0.91084967,0.76527712,0.00195657,0.05103489,0.00061613
2025-03-20 10:00:00+00:00,3730.305,123.29164617,0.86993288,0.7236172,0.00021764,0.04763514,0.0007251
2025-03-20 11:00:00+00:00,3617.195,124.70131596,0.85477193,0.70494388,9.707e-05,0.05608951,0.00073741
2025-03-20 12:00:00+00:00,3602.2975,121.31183183,0.86153946,0.71757661,7.877e-05,0.05166711,0.00070116
2025-03-20 13:00:00+00:00,3427.4675,126.48258976,0.87338489,0.72243015,7.68e-05,0.04606669,0.00066282
2025-03-20 14:00:00+00:00,2977.335,119.77130524,0.92226401,0.75122619,0.00064253,0.07182045,0.00042426
2025-03-20 15:00:00+00:00,2957.415,136.19751814,0.96441181,0.73878483,0.00491883,0.07401389,0.00026084
2025-03-20 16:00:00+00:00,3079.8025,197.00850891,0.95406911,0.60686604,0.01458498,0.07491939,0.00022935
2025-03-20 17:00:00+00:00,2971.7225,198.33483829,0.95925422,0.58230318,0.02472554,0.0911282,0.00041311
2025-03-20 18:00:00+00:00,2877.155,201.20586729,0.95708713,0.57408415,0.02277897,0.09490493,0.00041208
2025-03-20 19:00:00+00:00,2819.385,216.80198424,0.95061848,0.56674759,0.01128419,0.07893763,0.00041313
2025-03-20 20:00:00+00:00,2762.185,217.89882053,0.94942303,0.57217152,0.00770862,0.07284182,0.00020633
2025-03-20 21:00:00+00:00,2605.4325,207.24539298,0.94918457,0.59826626,0.00403671,0.07344864,0.00019479
2025-03-20 22:00:00+00:00,2545.6225,189.98674161,0.94810209,0.64220826,0.00174087,0.06381558,0.00020886
2025-03-20 23:00:00+00:00,2538.38,156.0630076,0.95758717,0.7042142,0.00453041,0.0701884,0.00024191
2025-03-21 00:00:00+00:00,2532.4975,171.56262463,0.94160723,0.67656771,0.00385897,0.06603229,0.0002319
2025-03-21 01:00:00+00:00,2586.7,165.24516255,0.94453322,0.68699667,0.00413087,0.06738733,0.00022609
2025-03-21 02:00:00+00:00,2492.985,155.55312892,0.95272165,0.70026948,0.0043402,0.07858044,0.00024261
2025-03-21 03:00:00+00:00,2510.7325,140.02499454,0.96066334,0.72947652,0.00445736,0.07678077,0.00023388
2025-03-21 04:00:00+00:00,2662.4025,135.53049857,0.96294632,0.74614026,0.00412043,0.06189936,0.00021674
2025-03-21 05:00:00+00:00,2989.5725,134.6225639,0.96496477,0.73252004,0.01610017,0.06551782,0.0002022
2025-03-21 06:00:00+00:00,3101.06,126.46130343,0.96795368,0.74983169,0.01462745,0.06758272,0.00025202
2025-03-21 07:00:00+00:00,3192.0575,125.35019061,0.93705123,0.73984917,0.01095946,0.06507142,0.00030703
2025-03-21 08:00:00+00:00,3276.2575,95.72147805,0.93760656,0.79580834,0.0006421,0.06702653,0.00028093
2025-03-21 09:00:00+00:00,3669.2375,97.42817629,0.94157764,0.82189816,0.00021659,0.04033204,0.00038713
2025-03-21 10:00:00+00:00,3919.3,85.76747506,0.92717126,0.82961171,4.14e-05,0.03253367,0.00048079
2025-03-21 11:00:00+00:00,3820.77,66.45280115,0.95156995,0.86669775,0.00012578,0.04219552,0.00048104
2025-03-21 12:00:00+00:00,3874.085,65.56555798,0.93979052,0.85668735,0.00010995,0.04130558,0.00046075
2025-03-21 13:00:00+00:00,3760.625,68.96413113,0.93279745,0.8446661,2.276e-05,0.03556332,0.00054608
2025-03-21 14:00:00+00:00,3487.0125,57.82025456,0.95472015,0.88074224,2.104e-05,0.03133185,0.00039435
2025-03-21 15:00:00+00:00,3415.43,53.94685722,0.97812758,0.89231737,0.00120462,0.045521,0.00028084
2025-03-21 16:00:00+00:00,3127.8,51.03287284,0.98378234,0.89072791,0.00084911,0.05475687,0.00018134
2025-03-21 17:00:00+00:00,3022.84,51.10377362,0.97975134,0.8822163,0.00360129,0.0521468,0.00023114
2025-03-21 18:00:00+00:00,3025.56,49.44957441,0.97857407,0.88016752,0.00511555,0.05302235,0.00023198
2025-03-21 19:00:00+00:00,2871.54,51.7640656,0.97670143,0.87527957,0.00461749,0.05000047,0.00030299
2025-03-21 20:00:00+00:00,2844.665,58.46047212,0.96725183,0.84980898,0.00445999,0.05534229,0.00043159
2025-03-21 21:00:00+00:00,2901.425,56.07143431,0.96336964,0.85345446,0.00303991,0.05426947,0.0005143
2025-03-21 22:00:00+00:00,2878.2525,50.83722362,0.967797,0.87003102,0.00072901,0.05289799,0.0004431
2025-03-21 23:00:00+00:00,3035.61,42.20835583,0.97195855,0.90022143,0.00043607,0.0327968,0.00038424
2025-03-22 00:00:00+00:00,3076.6275,37.67763597,0.97386421,0.91741293,0.00026195,0.02033852,0.00036217
2025-03-22 01:00:00+00:00,3088.885,35.39711395,0.97591322,0.92502171,1.911e-05,0.01855226,0.00034498
2025-03-22 02:00:00+00:00,3085.7775,36.3004872,0.97594614,0.92309849,8.77e-06,0.01870646,0.00034882
2025-03-22 03:00:00+00:00,2970.14,37.00594834,0.97395165,0.91919484,0.00034108,0.01931759,0.00036381
2025-03-22 04:00:00+00:00,3015.105,34.41234582,0.97526996,0.92628055,0.00048044,0.0170609,0.00031888
2025-03-22 05:00:00+00:00,3102.215,31.87467928,0.97705927,0.93517023,0.00068317,0.01291461,0.00025094
2025-03-22 06:00:00+00:00,3148.455,30.9293247,0.98168731,0.94935261,0.00030974,0.00764022,0.0002005
2025-03-22 07:00:00+00:00,3408.625,46.43692296,0.97218409,0.91769019,0.00077771,0.01394271,0.00041466
2025-03-22 08:00:00+00:00,3494.575,44.14799103,0.97308336,0.92719367,0.0003901,0.01350102,0.00032698
2025-03-22 09:00:00+00:00,3693.3975,51.38521477,0.9537647,0.90165312,0.00029791,0.01545961,0.00038711
2025-03-22 10:00:00+00:00,3868.1775,61.87401808,0.94109525,0.87058187,0.00049852,0.02206627,0.00059342
2025-03-22 11:00:00+00:00,3951.8875,63.11246092,0.92569406,0.85411609,0.00069396,0.0219884,0.00058963
2025-03-22 12:00:00+00:00,3814.1025,61.15379079,0.93462461,0.86474377,0.0006993,0.02165336,0.00057794
2025-03-22 13:00:00+00:00,3685.3325,58.48138851,0.94304657,0.87404813,0.00123429,0.02075546,0.00058292
2025-03-22 14:00:00+00:00,3536.83,44.96707709,0.97494486,0.92652594,0.00152952,0.0135246,0.00034999
2025-03-22 15:00:00+00:00,3342.085,45.58474225,0.97379319,0.91843551,0.00062343,0.01587975,0.0003816
2025-03-22 16:00:00+00:00,3123.33,38.42216517,0.97825974,0.92810265,0.0016802,0.01579542,0.00026556
2025-03-22 17:00:00+00:00,3093.765,41.8497389,0.97671913,0.89926591,0.00343245,0.04013296,0.00023817
2025-03-22 18:00:00+00:00,3036.9525,45.57420656,0.9746207,0.88167421,0.0052156,0.0521708,0.00027338
2025-03-22 19:00:00+00:00,2857.0675,45.8036421,0.97256801,0.88795113,0.00126105,0.04458283,0.00030313
2025-03-22 20:00:00+00:00,2798.7875,42.1539947,0.97594878,0.89809817,0.00021804,0.04512271,0.00026083
2025-03-22 21:00:00+00:00,2796.285,37.69949844,0.97793117,0.9090969,0.00019802,0.04244126,0.00019897
2025-03-22 22:00:00+00:00,2839.76,39.33977915,0.97358295,0.90297399,0.00027868,0.04023767,0.00023251
2025-03-22 23:00:00+00:00,2848.9825,39.85279094,0.97218385,0.90181456,0.00076025,0.03882655,0.00027279
