datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-01-10 23:00:00+00:00,5743.715,22.37679331,0.99027854,0.96332333,0.02499501,0.0,0.00049724
2025-01-11 00:00:00+00:00,5632.21,22.00644097,0.98966872,0.96331416,0.02442308,0.0,0.00054844
2025-01-11 01:00:00+00:00,5527.58,21.73471467,0.98959886,0.96370958,0.02405184,0.0,0.0005788
2025-01-11 02:00:00+00:00,5488.4375,21.63188929,0.98935511,0.96372847,0.02389251,0.0,0.00053414
2025-01-11 03:00:00+00:00,5466.5275,21.38899319,0.98886175,0.9646965,0.02241224,0.0,0.00054275
2025-01-11 04:00:00+00:00,5470.585,21.43985797,0.98818128,0.96407586,0.02237209,0.0,0.00053696
2025-01-11 05:00:00+00:00,5593.0775,21.42872299,0.98760909,0.96339515,0.02248701,0.0,0.00053607
2025-01-11 06:00:00+00:00,5726.0875,21.53658632,0.98769025,0.96294538,0.02302312,0.0,0.00052713
2025-01-11 07:00:00+00:00,5931.9725,21.69278348,0.98786327,0.96349161,0.02269801,0.0,0.00049539
2025-01-11 08:00:00+00:00,6165.6075,21.78049419,0.98920814,0.96422783,0.02360767,0.0,0.00050772
2025-01-11 09:00:00+00:00,6251.6725,22.18864713,0.99044951,0.96414791,0.02462236,0.0,0.00048853
2025-01-11 10:00:00+00:00,6204.51,22.45453503,0.99163476,0.96412298,0.0258353,0.0,0.00045513
2025-01-11 11:00:00+00:00,6123.8625,22.27123747,0.99086802,0.96619214,0.02305734,0.0,0.00044073
2025-01-11 12:00:00+00:00,6075.1975,22.26487312,0.9907623,0.96556781,0.02355636,0.0,0.0004737
2025-01-11 13:00:00+00:00,6067.4975,22.20638205,0.99036007,0.96308484,0.02559885,0.0,0.00051833
2025-01-11 14:00:00+00:00,6164.4225,22.48871459,0.99152381,0.96338218,0.02649895,0.0,0.00045467
2025-01-11 15:00:00+00:00,6389.0975,23.68546781,0.99663283,0.96179059,0.03309523,0.0,0.00032553
2025-01-11 16:00:00+00:00,6465.6725,23.68933072,0.99676316,0.96335811,0.0318231,0.0,0.00037264
2025-01-11 17:00:00+00:00,6451.0875,23.82804448,0.99658425,0.96392501,0.0308458,0.0,0.00039289
2025-01-11 18:00:00+00:00,6352.875,23.5290905,0.99495897,0.9653658,0.02776442,0.0,0.00043026
2025-01-11 19:00:00+00:00,6214.465,23.29243301,0.9936124,0.96515701,0.0266401,0.0,0.00043196
2025-01-11 20:00:00+00:00,6092.89,23.23427559,0.99298392,0.96958779,0.02155298,0.0,0.00046111
2025-01-11 21:00:00+00:00,5979.325,22.82134184,0.99064834,0.97059626,0.01814287,0.0,0.0005409
2025-01-11 22:00:00+00:00,5862.8575,22.26101285,0.98796312,0.96942836,0.01669324,0.0,0.00059749
2025-01-11 23:00:00+00:00,5781.425,22.02488364,0.98844568,0.97028739,0.01642281,0.0,0.00059746
2025-01-12 00:00:00+00:00,5680.1975,22.03074143,0.98856422,0.97042782,0.0165334,0.0,0.0005283
2025-01-12 01:00:00+00:00,5627.6675,21.91096635,0.987841,0.97038971,0.01578047,0.0,0.00058598
2025-01-12 02:00:00+00:00,5623.84,21.94476859,0.98761559,0.96985349,0.01605286,0.0,0.00059081
2025-01-12 03:00:00+00:00,5616.4025,22.12338621,0.98803533,0.96970322,0.01664994,0.0,0.00058934
2025-01-12 04:00:00+00:00,5617.93,22.35014116,0.98859205,0.9690107,0.01783317,0.0,0.00061542
2025-01-12 05:00:00+00:00,5716.95,22.33484954,0.98800007,0.96809401,0.01817243,0.0,0.00064023
2025-01-12 06:00:00+00:00,5833.4525,22.9942922,0.99133928,0.9668281,0.02274967,0.0,0.00061285
2025-01-12 07:00:00+00:00,6063.9125,23.85239537,0.99477767,0.96208388,0.03080508,0.0,0.00061371
2025-01-12 08:00:00+00:00,6258.6275,24.32534048,0.99664126,0.96009115,0.03457941,3.781e-05,0.00060056
2025-01-12 09:00:00+00:00,6417.0575,24.48351298,0.99773626,0.96129132,0.03461264,0.0,0.0004942
2025-01-12 10:00:00+00:00,6500.7775,24.39483283,0.99766396,0.96178102,0.03413505,1.395e-05,0.00044245
2025-01-12 11:00:00+00:00,6473.4625,24.39142006,0.99764984,0.96099049,0.03483675,1.136e-05,0.00048044
2025-01-12 12:00:00+00:00,6426.2,24.39087319,0.99742695,0.96039247,0.03515944,2.542e-05,0.00050923
2025-01-12 13:00:00+00:00,6344.795,24.37139388,0.9954932,0.95865142,0.03471629,0.00019664,0.00040163
2025-01-12 14:00:00+00:00,6331.3975,24.64848884,0.99784663,0.96091916,0.03492745,0.0,0.00037962
2025-01-12 15:00:00+00:00,6600.335,24.40762119,0.99812272,0.95996751,0.03674768,0.0,0.00028738
2025-01-12 16:00:00+00:00,6618.15,24.45525339,0.99810037,0.96107812,0.03542812,0.0,0.00030638
2025-01-12 17:00:00+00:00,6630.7375,24.54528718,0.99811982,0.96020349,0.03612869,0.0,0.00031326
2025-01-12 18:00:00+00:00,6628.595,24.56739711,0.99806047,0.95962092,0.03658907,0.0,0.00037728
2025-01-12 19:00:00+00:00,6563.755,24.57711592,0.99806951,0.95962903,0.03657511,0.0,0.00036022
2025-01-12 20:00:00+00:00,6504.98,24.46206045,0.99812813,0.96079315,0.03551145,0.0,0.00035471
2025-01-12 21:00:00+00:00,6391.255,24.33357993,0.9979482,0.96192669,0.03416612,0.0,0.00041514
2025-01-12 22:00:00+00:00,6258.0675,24.07701693,0.99798278,0.9608136,0.0353604,0.0,0.0003725
2025-01-12 23:00:00+00:00,6124.335,23.99775677,0.99808439,0.96356096,0.03268128,0.0,0.00037635
2025-01-13 00:00:00+00:00,6175.4125,23.86470153,0.99760123,0.97322918,0.02236995,2.238e-05,0.00049879
2025-01-13 01:00:00+00:00,5950.465,23.59205293,0.99701982,0.97162806,0.02339139,4.643e-05,0.00042318
2025-01-13 02:00:00+00:00,5921.4325,23.32962784,0.99628511,0.97294363,0.02145227,4.806e-05,0.0003917
2025-01-13 03:00:00+00:00,5919.8425,22.95374895,0.99526633,0.97427648,0.01912965,7.668e-05,0.00048446
2025-01-13 04:00:00+00:00,6053.45,23.49348543,0.99677595,0.97591835,0.01914214,4.349e-05,0.00039216
2025-01-13 05:00:00+00:00,6509.47,23.78515567,0.99841865,0.97661684,0.02024468,3.8e-07,0.00031441
2025-01-13 06:00:00+00:00,6994.2275,23.60967118,0.99866695,0.96618716,0.03129246,2.1e-07,0.00029828
2025-01-13 07:00:00+00:00,7085.45,23.71593083,0.99868382,0.96470568,0.03250405,1.36e-06,0.0002949
2025-01-13 08:00:00+00:00,6940.31,23.70947568,0.99856557,0.96517839,0.0319038,3.49e-06,0.00032869
2025-01-13 09:00:00+00:00,6926.5475,23.68083208,0.99855667,0.96627839,0.03076827,1.95e-06,0.00035118
2025-01-13 10:00:00+00:00,6860.3925,23.67411801,0.99848243,0.96604722,0.03089828,0.0,0.00035969
2025-01-13 11:00:00+00:00,6764.365,23.53416158,0.99862976,0.9657462,0.03176389,0.0,0.00029734
2025-01-13 12:00:00+00:00,6730.895,23.71874304,0.99814287,0.97241454,0.02403591,3.787e-05,0.0003169
2025-01-13 13:00:00+00:00,6580.4075,22.98319136,0.99584222,0.97608442,0.01763126,0.00043233,0.00051022
2025-01-13 14:00:00+00:00,6582.38,22.34769383,0.99404359,0.97490134,0.01669596,0.00073147,0.00058759
2025-01-13 15:00:00+00:00,6668.0275,22.71333851,0.99543615,0.97418488,0.01903361,0.00056831,0.00052556
2025-01-13 16:00:00+00:00,6565.4975,22.86640236,0.99633315,0.97420969,0.02034462,0.00036315,0.00053675
2025-01-13 17:00:00+00:00,6389.5475,22.6954524,0.99569877,0.97589495,0.01791417,0.00047381,0.00049847
2025-01-13 18:00:00+00:00,6262.8275,21.70419321,0.99304951,0.98163349,0.0088839,0.00102922,0.00057903
2025-01-13 19:00:00+00:00,6148.0825,21.45660694,0.99249568,0.98122724,0.00856217,0.00115127,0.00061475
2025-01-13 20:00:00+00:00,5968.02,21.18874865,0.99195655,0.98117478,0.0081588,0.00123623,0.00065277
2025-01-13 21:00:00+00:00,5756.6575,21.07950166,0.99162325,0.98404003,0.00477758,0.00116279,0.00064791
2025-01-13 22:00:00+00:00,5456.78,21.26441776,0.99219969,0.98465822,0.00510806,0.00093115,0.00058809
2025-01-13 23:00:00+00:00,5184.055,21.10997107,0.99252256,0.98570785,0.00473411,0.00067494,0.00058313
2025-01-14 00:00:00+00:00,4968.025,21.244671,0.9925718,0.98572441,0.0047552,0.00069396,0.00057953
2025-01-14 01:00:00+00:00,4871.4925,21.15535915,0.99227233,0.98541284,0.00466077,0.0007901,0.0005969
2025-01-14 02:00:00+00:00,4844.2125,21.04053368,0.991404,0.98451706,0.00446906,0.00092663,0.00057825
2025-01-14 03:00:00+00:00,4848.94,20.92113718,0.99071457,0.98406554,0.00440676,0.00078904,0.00053545
2025-01-14 04:00:00+00:00,5008.7825,21.06083426,0.99123438,0.98465052,0.00449706,0.00060817,0.00057557
2025-01-14 05:00:00+00:00,5463.1925,21.54554521,0.99287004,0.98175487,0.00922968,0.00028106,0.0006088
2025-01-14 06:00:00+00:00,6014.765,21.93201733,0.99334381,0.96795156,0.02313749,0.00067193,0.00057539
2025-01-14 07:00:00+00:00,6161.1775,21.96557436,0.99299515,0.96700917,0.02358792,0.00095344,0.00054781
2025-01-14 08:00:00+00:00,6136.95,21.95283092,0.9933554,0.9665511,0.02503903,0.00083117,0.00055478
2025-01-14 09:00:00+00:00,6104.975,22.20143336,0.99287651,0.96648791,0.02392487,0.00092079,0.00060102
2025-01-14 10:00:00+00:00,6052.4575,22.51260671,0.99387845,0.96619335,0.0254574,0.00072952,0.00051719
2025-01-14 11:00:00+00:00,6007.01,22.70554878,0.99424315,0.9648819,0.02716771,0.00072065,0.00046792
2025-01-14 12:00:00+00:00,5945.06,23.11560896,0.99548641,0.96504413,0.02850111,0.00040639,0.00047254
2025-01-14 13:00:00+00:00,5918.0275,22.77704123,0.99462585,0.96672192,0.02570825,0.00053967,0.00053631
2025-01-14 14:00:00+00:00,6018.215,22.67862064,0.99457242,0.96699795,0.02542406,0.00058513,0.00055153
2025-01-14 15:00:00+00:00,6230.37,23.53267434,0.99755337,0.97058656,0.02517265,0.00015178,0.00049997
2025-01-14 16:00:00+00:00,6262.08,23.67383456,0.99761951,0.96917715,0.02647332,0.00010985,0.00056214
2025-01-14 17:00:00+00:00,6209.4775,23.71501033,0.99816656,0.96844425,0.02824443,2.1e-06,0.00039068
2025-01-14 18:00:00+00:00,6119.195,23.46491338,0.99568901,0.96589639,0.0275816,0.00040133,0.00043925
2025-01-14 19:00:00+00:00,6040.5375,23.47348681,0.99495039,0.96523031,0.0272403,0.00058509,0.00043353
2025-01-14 20:00:00+00:00,5934.85,23.08090908,0.99367214,0.96432873,0.02699568,0.00072345,0.00060106
2025-01-14 21:00:00+00:00,5748.1875,23.30464305,0.99285479,0.96321004,0.02659833,0.00069894,0.00067242
2025-01-14 22:00:00+00:00,5519.2825,23.36225775,0.99205507,0.97344845,0.01560493,0.00080599,0.00061661
2025-01-14 23:00:00+00:00,5294.2625,23.38070192,0.99176332,0.97902781,0.0099538,0.00064174,0.00056502
2025-01-15 00:00:00+00:00,5110.75,23.82362363,0.99372198,0.98106301,0.01053947,0.0,0.00049735
2025-01-15 01:00:00+00:00,5009.28,24.49221196,0.9964717,0.98262422,0.01163285,0.0,0.00051281
2025-01-15 02:00:00+00:00,4939.7825,24.78060261,0.99781733,0.983337,0.01229353,0.0,0.00042817
2025-01-15 03:00:00+00:00,4951.39,24.70216791,0.99770648,0.97895644,0.01648896,0.0,0.00058634
2025-01-15 04:00:00+00:00,5120.995,24.50715308,0.99772491,0.96270461,0.03307837,0.0,0.00048453
2025-01-15 05:00:00+00:00,5512.1275,24.49971141,0.99795313,0.96055459,0.03535695,0.0,0.00033475
2025-01-15 06:00:00+00:00,5942.9025,24.20148451,0.9981302,0.96304638,0.03301839,0.0,0.00040866
2025-01-15 07:00:00+00:00,6085.2225,23.86593494,0.99836448,0.96340428,0.0333446,0.0,0.00037581
2025-01-15 08:00:00+00:00,6044.7725,23.70250507,0.99844344,0.96090243,0.03648927,6e-08,0.00020989
2025-01-15 09:00:00+00:00,5979.19,23.98618815,0.99878647,0.96021284,0.03711896,1e-07,6.247e-05
2025-01-15 10:00:00+00:00,5990.4175,23.97451892,0.99870637,0.96067637,0.03653236,0.0,0.00010985
2025-01-15 11:00:00+00:00,5956.885,24.04656421,0.99874204,0.96953667,0.02749863,0.0,8.533e-05
2025-01-15 12:00:00+00:00,5890.745,24.05600427,0.99864605,0.96960639,0.02722142,0.0,0.00015645
2025-01-15 13:00:00+00:00,5920.65,24.01409841,0.99856487,0.96900793,0.02777386,0.0,0.00019248
2025-01-15 14:00:00+00:00,5944.9125,23.96190813,0.99860499,0.96132334,0.03559404,0.0,0.00018822
2025-01-15 15:00:00+00:00,6083.915,23.90930711,0.99855115,0.97137214,0.02547975,0.0,0.00025729
2025-01-15 16:00:00+00:00,6023.2325,23.90139202,0.99859758,0.971686,0.02517828,0.0,0.00027034
2025-01-15 17:00:00+00:00,5955.495,23.61918592,0.99833616,0.97277208,0.0241879,0.0,0.00039839
2025-01-15 18:00:00+00:00,5867.275,23.16083833,0.99614067,0.97134644,0.02263745,0.00020039,0.00055859
2025-01-15 19:00:00+00:00,5788.175,22.77394628,0.99509277,0.96068345,0.03227995,0.00036682,0.00055815
2025-01-15 20:00:00+00:00,5655.7125,21.92158339,0.99384491,0.96418007,0.02793699,0.00052024,0.00063677
2025-01-15 21:00:00+00:00,5444.8875,21.42166835,0.99177114,0.9728831,0.01639139,0.0008089,0.00064265
2025-01-15 22:00:00+00:00,5183.2575,21.7004658,0.99228776,0.97240606,0.01723875,0.00089912,0.00059231
2025-01-15 23:00:00+00:00,4976.9025,21.48969982,0.99257263,0.97917445,0.01046509,0.00106248,0.00064015
2025-01-16 00:00:00+00:00,4818.35,21.31014984,0.99238217,0.98125448,0.00837789,0.00109366,0.00059997
2025-01-16 01:00:00+00:00,4677.485,21.20165125,0.99225789,0.981299,0.00823225,0.00108637,0.00055565
2025-01-16 02:00:00+00:00,4601.41,21.27190328,0.99192293,0.98070939,0.00850534,0.00108511,0.00046766
2025-01-16 03:00:00+00:00,4582.5575,21.27910044,0.99225858,0.98108856,0.00859111,0.00106859,0.00049607
2025-01-16 04:00:00+00:00,4713.9925,21.4777061,0.99219629,0.9797037,0.00984779,0.0010199,0.00054826
2025-01-16 05:00:00+00:00,5209.915,22.36262215,0.9935873,0.96475699,0.02642321,0.00062842,0.00058468
2025-01-16 06:00:00+00:00,5678.4575,22.91383662,0.99552481,0.96207677,0.03139194,0.0003536,0.00053967
2025-01-16 07:00:00+00:00,5804.375,23.02224562,0.99636561,0.96255379,0.03209424,0.00024589,0.00051598
2025-01-16 08:00:00+00:00,5784.715,22.52014517,0.99513527,0.9621576,0.03151904,0.00030916,0.00061438
2025-01-16 09:00:00+00:00,5751.6525,23.02722501,0.9955046,0.961292,0.03219687,0.00024607,0.00063261
2025-01-16 10:00:00+00:00,5684.01,22.98371361,0.99571888,0.95811443,0.03540382,0.00027251,0.00065622
2025-01-16 11:00:00+00:00,5600.4925,22.95646053,0.99562843,0.96119052,0.03216111,0.00032607,0.00069693
2025-01-16 12:00:00+00:00,5540.0675,22.92971118,0.99525176,0.9640857,0.02864972,0.00045167,0.00066679
2025-01-16 13:00:00+00:00,5553.8475,22.78916249,0.9948686,0.96098258,0.03133031,0.00059706,0.00066702
2025-01-16 14:00:00+00:00,5652.1475,23.29613963,0.99623939,0.9641802,0.02977768,0.0003176,0.00059602
2025-01-16 15:00:00+00:00,5818.1675,23.21801388,0.9965986,0.96586834,0.0286046,0.00026578,0.00061949
2025-01-16 16:00:00+00:00,5800.4575,23.80790406,0.99776581,0.96554139,0.03030421,6.433e-05,0.00056821
2025-01-16 17:00:00+00:00,5702.5825,23.49703027,0.99695742,0.96463315,0.03059053,0.0001692,0.0005559
2025-01-16 18:00:00+00:00,5617.295,23.10834188,0.99504592,0.96389367,0.02878071,0.00043007,0.00062064
2025-01-16 19:00:00+00:00,5552.91,22.75130531,0.99431783,0.96427702,0.02729995,0.00081087,0.00064192
2025-01-16 20:00:00+00:00,5436.8,22.05919181,0.99299001,0.96411878,0.02635446,0.00110525,0.00064111
2025-01-16 21:00:00+00:00,5236.25,21.9452209,0.99213343,0.96504483,0.02389336,0.00134004,0.00062948
2025-01-16 22:00:00+00:00,4986.98,21.64236358,0.99121616,0.9720231,0.01557862,0.00169761,0.000662
2025-01-16 23:00:00+00:00,4747.2225,21.49214154,0.99224088,0.98003481,0.00871567,0.00167237,0.00063943
2025-01-17 00:00:00+00:00,4557.485,21.2177322,0.99192421,0.97984776,0.00863325,0.00166105,0.00067007
2025-01-17 01:00:00+00:00,4471.6875,20.77997858,0.99112727,0.97965271,0.00796259,0.00174341,0.00066752
2025-01-17 02:00:00+00:00,4425.54,20.80853897,0.99119969,0.97973369,0.00815982,0.00161118,0.00062985
2025-01-17 03:00:00+00:00,4419.35,20.88664466,0.99150182,0.98002985,0.00823005,0.00151076,0.00064618
2025-01-17 04:00:00+00:00,4554.0725,21.09332057,0.99264177,0.98174075,0.00848522,0.0006706,0.00073325
2025-01-17 05:00:00+00:00,4975.05,21.64858632,0.99207361,0.97885653,0.01106267,0.00019423,0.0007562
2025-01-17 06:00:00+00:00,5489.5325,22.70293067,0.99475627,0.97291175,0.01969848,0.00010646,0.00072147
2025-01-17 07:00:00+00:00,5623.3325,23.30477721,0.99650867,0.97334902,0.02104535,8.986e-05,0.00060497
2025-01-17 08:00:00+00:00,5622.9875,22.89138388,0.99580296,0.97304844,0.02086449,0.00017827,0.00063209
2025-01-17 09:00:00+00:00,5547.25,22.99461514,0.99544153,0.9720704,0.02092517,0.00019374,0.00070348
2025-01-17 10:00:00+00:00,5528.4825,22.89957014,0.99545233,0.97263136,0.02060162,0.00017739,0.00070054
2025-01-17 11:00:00+00:00,5498.135,22.19691277,0.99337035,0.97180876,0.01891296,0.00056028,0.00070828
2025-01-17 12:00:00+00:00,5427.845,21.6144391,0.99180636,0.97156994,0.01733617,0.00086332,0.00068661
2025-01-17 13:00:00+00:00,5411.17,21.78944477,0.99228433,0.97154462,0.01782877,0.00068272,0.00065985
2025-01-17 14:00:00+00:00,5421.315,21.85532785,0.99348745,0.97262685,0.01895844,0.00011751,0.00063024
2025-01-17 15:00:00+00:00,5614.1625,21.99517235,0.99381383,0.9729845,0.01888627,0.00015463,0.00063064
2025-01-17 16:00:00+00:00,5659.8675,22.09698134,0.99436044,0.9735728,0.01888482,0.00016275,0.00062069
2025-01-17 17:00:00+00:00,5619.7925,21.25736734,0.99339675,0.97424394,0.01773045,0.0001765,0.00065527
2025-01-17 18:00:00+00:00,5552.9775,21.58872287,0.99412358,0.98326888,0.00903684,0.00024507,0.00060724
2025-01-17 19:00:00+00:00,5393.1275,21.53691917,0.99375714,0.98305336,0.00857998,0.00057999,0.00063624
2025-01-17 20:00:00+00:00,5235.0275,21.44823598,0.99306305,0.98248034,0.00847156,0.0007625,0.00072814
2025-01-17 21:00:00+00:00,5068.605,21.83331243,0.99327807,0.98182002,0.0089409,0.00070554,0.00072478
2025-01-17 22:00:00+00:00,4924.485,21.64944587,0.99291746,0.98156887,0.00862172,0.00088398,0.00075435
2025-01-17 23:00:00+00:00,4779.1325,21.53373941,0.99266504,0.98116784,0.0085847,0.00114054,0.00081542
2025-01-18 00:00:00+00:00,4662.4175,21.80504805,0.99293959,0.98126817,0.00870768,0.00123373,0.00077895
2025-01-18 01:00:00+00:00,4559.4175,21.79910095,0.99276047,0.98087864,0.00870267,0.00131773,0.00079323
2025-01-18 02:00:00+00:00,4502.495,22.0381596,0.99279682,0.98057513,0.0088923,0.00137963,0.00082635
2025-01-18 03:00:00+00:00,4466.91,22.1099179,0.99228487,0.97970509,0.00883254,0.00169921,0.00082563
2025-01-18 04:00:00+00:00,4497.7375,21.87809766,0.99222943,0.97948393,0.00898316,0.00171074,0.00076847
2025-01-18 05:00:00+00:00,4577.8475,22.15493815,0.99190984,0.97028865,0.01783015,0.00166462,0.00074741
2025-01-18 06:00:00+00:00,4722.0525,23.10257947,0.99389123,0.96981142,0.02117738,0.00082093,0.00080345
2025-01-18 07:00:00+00:00,4946.9375,24.24901125,0.99618278,0.96958739,0.02410073,0.00025016,0.00082887
2025-01-18 08:00:00+00:00,5148.42,24.40371819,0.99723066,0.95998212,0.03545817,1.133e-05,0.00086565
2025-01-18 09:00:00+00:00,5176.995,24.44812355,0.99784341,0.96134094,0.03437597,0.0,0.00066732
2025-01-18 10:00:00+00:00,5118.3475,24.29844365,0.99796068,0.9617847,0.03404757,0.0,0.0006294
2025-01-18 11:00:00+00:00,5050.105,24.22198369,0.99793239,0.96154237,0.03416923,0.0,0.00066486
2025-01-18 12:00:00+00:00,4974.66,24.23560935,0.997964,0.9610979,0.03468609,0.0,0.00064555
2025-01-18 13:00:00+00:00,4945.1275,24.1538013,0.99796359,0.96129922,0.03456751,0.0,0.00060057
2025-01-18 14:00:00+00:00,4983.8475,23.9968746,0.99817788,0.96273321,0.03354337,0.0,0.00045566
2025-01-18 15:00:00+00:00,5159.2075,23.89259336,0.99813144,0.96386234,0.03239794,0.0,0.00054659
2025-01-18 16:00:00+00:00,5244.3025,23.6763203,0.99788259,0.96414568,0.03215613,0.0,0.0006196
2025-01-18 17:00:00+00:00,5201.0275,23.73584132,0.99758199,0.96517897,0.03031866,0.0,0.00071575
2025-01-18 18:00:00+00:00,5116.4025,23.39552217,0.99686718,0.98379182,0.01089549,2.28e-06,0.00081981
2025-01-18 19:00:00+00:00,5012.92,23.19648513,0.99620274,0.98350268,0.01058562,0.0,0.00079202
2025-01-18 20:00:00+00:00,4899.4825,22.78091001,0.99482345,0.98286759,0.00983124,0.0,0.00084185
2025-01-18 21:00:00+00:00,4765.525,22.40303802,0.99388569,0.98295413,0.00893437,0.0,0.00079049
2025-01-18 22:00:00+00:00,4638.2825,22.17265764,0.99346261,0.98285547,0.00868898,0.0,0.0007786
2025-01-18 23:00:00+00:00,4517.18,21.77484921,0.99265221,0.98269249,0.00810254,5.33e-06,0.00075345
2025-01-19 00:00:00+00:00,4395.31,21.79593201,0.99268184,0.98235738,0.00844195,1.189e-05,0.00070936
2025-01-19 01:00:00+00:00,4324.735,21.52131705,0.99213031,0.98204708,0.008241,1.694e-05,0.00068776
2025-01-19 02:00:00+00:00,4258.385,21.50816959,0.99167758,0.98154311,0.00812704,0.00019002,0.00066856
2025-01-19 03:00:00+00:00,4244.0875,21.24900227,0.99116778,0.98145854,0.00765534,0.00026303,0.00064997
2025-01-19 04:00:00+00:00,4241.685,21.41591995,0.99162612,0.98156274,0.00810456,0.00016871,0.00065007
2025-01-19 05:00:00+00:00,4305.425,21.78711901,0.99184499,0.98125721,0.00847369,0.00031379,0.00065888
2025-01-19 06:00:00+00:00,4418.615,22.42009145,0.99369341,0.97132364,0.02043769,0.00022976,0.00063862
2025-01-19 07:00:00+00:00,4611.835,22.98631532,0.99478369,0.97015367,0.02256981,0.00028392,0.00057737
2025-01-19 08:00:00+00:00,4823.8575,23.55661168,0.99590939,0.97013855,0.02385274,0.0,0.0006826
2025-01-19 09:00:00+00:00,5011.9025,23.75358096,0.9961041,0.96968274,0.02442357,0.0,0.00074145
2025-01-19 10:00:00+00:00,5088.445,23.75469154,0.99573263,0.96940645,0.02420903,7.945e-05,0.00073143
2025-01-19 11:00:00+00:00,5106.7075,24.11358373,0.99627971,0.9692685,0.02485204,0.00012696,0.00073484
2025-01-19 12:00:00+00:00,5127.345,24.71177942,0.99757295,0.95859628,0.03682257,3.47e-06,0.00066355
2025-01-19 13:00:00+00:00,5143.4325,24.79063226,0.99761654,0.95725425,0.03825593,2.37e-06,0.0005939
2025-01-19 14:00:00+00:00,5230.86,24.8039195,0.99773622,0.95762331,0.0380811,0.0,0.00056071
2025-01-19 15:00:00+00:00,5276.495,24.53338494,0.99797276,0.95927591,0.03730212,0.0,0.00044348
2025-01-19 16:00:00+00:00,5318.8325,24.55204022,0.99812823,0.96010516,0.03665225,0.0,0.00033612
2025-01-19 17:00:00+00:00,5276.415,24.70038862,0.99815293,0.96006285,0.03636882,0.0,0.00033063
2025-01-19 18:00:00+00:00,5233.1775,24.72449918,0.99805718,0.96005794,0.03621965,0.0,0.00037587
2025-01-19 19:00:00+00:00,5197.13,24.76191273,0.99791292,0.96023772,0.03581891,0.0,0.00044978
2025-01-19 20:00:00+00:00,5214.115,24.7431243,0.99786932,0.95988164,0.03607543,0.0,0.00050723
2025-01-19 21:00:00+00:00,5106.835,24.80047981,0.99777608,0.96081816,0.03491013,0.0,0.00056817
2025-01-19 22:00:00+00:00,4899.0375,24.85794639,0.99759377,0.96280391,0.0326133,0.0,0.00063814
2025-01-19 23:00:00+00:00,4681.22,24.81420879,0.99822713,0.97127694,0.02479034,0.0,0.00076519
2025-01-20 00:00:00+00:00,4545.4475,24.77563869,0.99827012,0.9706712,0.02543183,0.0,0.00074336
