datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-02-10 14:00:00+00:00,2260.25,21.94962508,0.99164246,0.28446812,0.99164246,0.99080366,7.639e-05,0.0,0.0002465
2025-02-10 15:00:00+00:00,2150.23,21.62024649,0.99109748,0.27147418,0.99109748,0.99032609,4.421e-05,0.0,0.0002193
2025-02-10 16:00:00+00:00,1967.69,21.27587852,0.98967913,0.22498903,0.98967913,0.98902296,5.437e-05,0.0,0.00019178
2025-02-10 17:00:00+00:00,1865.5825,20.7779134,0.99064585,0.11681974,0.99064585,0.99033308,0.0,0.0,8.382e-05
2025-02-10 18:00:00+00:00,2222.7425,20.1602352,0.99003924,0.0,0.99003924,0.99003924,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,2209.9125,19.93720397,0.98972603,0.0,0.98972603,0.98972603,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,1866.505,20.04187235,0.99078309,0.0,0.99078309,0.99078309,0.0,0.0,0.0
2025-02-10 21:00:00+00:00,2069.125,19.9098029,0.99147496,0.0,0.99147496,0.99147496,0.0,0.0,0.0
2025-02-10 22:00:00+00:00,2275.1725,19.80156256,0.99151053,0.0,0.99151053,0.99151053,0.0,0.0,0.0
2025-02-10 23:00:00+00:00,2289.6175,19.81424428,0.9919181,0.0,0.9919181,0.9919181,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,2152.3075,19.96680319,0.99295336,0.0,0.99295336,0.99295336,0.0,0.0,0.0
2025-02-11 01:00:00+00:00,2168.5325,20.0963046,0.99400653,0.0,0.99400653,0.99400653,0.0,0.0,0.0
2025-02-11 02:00:00+00:00,2397.395,20.16873511,0.99508969,0.00035796,0.99508969,0.99508873,0.0,0.0,0.0
2025-02-11 03:00:00+00:00,2375.155,20.108407,0.99398946,0.00071578,0.99398946,0.99398753,0.0,0.0,0.0
2025-02-11 04:00:00+00:00,2207.9875,20.16346434,0.99427771,0.00036009,0.99427771,0.99427674,0.0,0.0,0.0
2025-02-11 05:00:00+00:00,2381.5475,20.31491836,0.99338826,0.0,0.99338826,0.99338826,0.0,0.0,0.0
2025-02-11 06:00:00+00:00,2556.4975,20.29875201,0.99299909,0.0,0.99299909,0.99299909,0.0,0.0,0.0
2025-02-11 07:00:00+00:00,2571.9775,20.5002877,0.99715944,0.0,0.99715944,0.99715944,0.0,0.0,0.0
2025-02-11 08:00:00+00:00,2392.6875,20.58696842,0.99711307,0.02578529,0.99711307,0.99704358,0.0,0.0,1.862e-05
2025-02-11 09:00:00+00:00,2581.6,20.99629814,0.9964373,0.09783441,0.9964373,0.99617382,0.0,0.0,7.061e-05
2025-02-11 10:00:00+00:00,2673.0,21.09160328,0.99593878,0.06864022,0.99593878,0.99573987,1.416e-05,0.0,6.189e-05
2025-02-11 11:00:00+00:00,2565.17,21.31451828,0.99594362,0.04594462,0.99594362,0.99581025,9.7e-06,0.0,4.167e-05
2025-02-11 12:00:00+00:00,2701.0225,21.52495557,0.99643306,0.00528843,0.99643306,0.99641882,0.0,0.0,3.82e-06
2025-02-11 13:00:00+00:00,2631.9,21.4123652,0.9965064,0.0,0.9965064,0.9965064,0.0,0.0,0.0
2025-02-11 14:00:00+00:00,2414.52,21.17941797,0.9967881,0.0,0.9967881,0.9967881,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,2182.0275,20.97059915,0.99750463,0.0,0.99750463,0.99750463,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,2026.0725,20.61802712,0.99754926,0.00133744,0.99754926,0.99754166,3.99e-06,0.0,3.95e-06
2025-02-11 17:00:00+00:00,2288.1425,20.29423233,0.9976224,0.01177088,0.9976224,0.99754713,4.353e-05,0.0,3.698e-05
2025-02-11 18:00:00+00:00,2512.0475,20.04174526,0.99766001,0.00240138,0.99766001,0.99764522,8.31e-06,0.0,7.51e-06
2025-02-11 19:00:00+00:00,2834.08,19.80441839,0.99767095,0.0,0.99767095,0.99767095,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,2674.4,19.72125165,0.9975601,0.0,0.9975601,0.9975601,0.0,0.0,0.0
2025-02-11 21:00:00+00:00,2506.1325,19.51554253,0.99750927,0.0,0.99750927,0.99750927,0.0,0.0,0.0
2025-02-11 22:00:00+00:00,2217.615,19.36442698,0.99734025,0.06416122,0.99734025,0.9971673,0.0,0.0,4.635e-05
2025-02-11 23:00:00+00:00,1939.3675,19.20343413,0.99719678,0.11721689,0.99719678,0.99688087,0.0,0.0,8.466e-05
2025-02-12 00:00:00+00:00,1835.7375,19.25499952,0.9972389,0.11686606,0.9972389,0.99692391,0.0,0.0,8.441e-05
2025-02-12 01:00:00+00:00,1910.375,19.17726835,0.99610965,0.16321735,0.99610965,0.99567024,0.0,0.0,0.00011776
2025-02-12 02:00:00+00:00,1668.335,18.97173406,0.99290635,0.04851486,0.99290635,0.99277616,0.0,0.0,3.457e-05
2025-02-12 03:00:00+00:00,1472.49,19.22126203,0.99081202,0.05223312,0.99081202,0.99067215,0.0,0.0,3.687e-05
2025-02-12 04:00:00+00:00,1605.935,19.22351496,0.99094074,0.05739877,0.99094074,0.99078701,0.0,0.0,4.09e-05
2025-02-12 05:00:00+00:00,1816.7425,19.42004976,0.99092084,0.00039439,0.99092084,0.99091979,0.0,0.0,0.0
2025-02-12 06:00:00+00:00,2050.6475,19.85982798,0.99133764,0.04757782,0.99133764,0.99121016,0.0,0.0,3.416e-05
2025-02-12 07:00:00+00:00,2204.1875,20.10934785,0.9915627,0.0158954,0.9915627,0.9915201,0.0,0.0,1.142e-05
2025-02-12 08:00:00+00:00,2013.13,20.55426548,0.99141562,0.08903772,0.99141562,0.99117704,0.0,0.0,6.394e-05
2025-02-12 09:00:00+00:00,1901.0775,21.25602387,0.99136768,0.14535039,0.99136768,0.99097823,0.0,0.0,0.00010437
2025-02-12 10:00:00+00:00,2019.7425,21.90429598,0.99161666,0.18409312,0.99161666,0.99112328,0.0,0.0,0.00013222
2025-02-12 11:00:00+00:00,2046.94,22.54555857,0.99034326,0.2213694,0.99034326,0.98969644,5.431e-05,0.0,0.00020492
2025-02-12 12:00:00+00:00,1979.97,23.1450542,0.98986979,0.31623411,0.98986979,0.98889633,0.00012743,0.0,0.00033494
2025-02-12 13:00:00+00:00,2140.82,23.29770176,0.98961278,0.32354689,0.98961278,0.98859047,0.00015694,0.0,0.00035912
2025-02-12 14:00:00+00:00,2345.86,23.24342369,0.98916169,0.37591147,0.98916169,0.98799354,0.00016319,0.0,0.00040692
2025-02-12 15:00:00+00:00,2347.36,23.08158334,0.99053245,0.29527834,0.99053245,0.98967072,7.124e-05,0.0,0.00027234
2025-02-12 16:00:00+00:00,2559.83,22.84553414,0.99102927,0.20060299,0.99102927,0.99046417,2.78e-05,0.0,0.00016766
2025-02-12 17:00:00+00:00,2422.355,22.68444926,0.99066585,0.11890871,0.99066585,0.99034748,0.0,0.0,8.532e-05
2025-02-12 18:00:00+00:00,2322.345,22.63527619,0.99003305,0.0902205,0.99003305,0.98979164,0.0,0.0,6.47e-05
2025-02-12 19:00:00+00:00,2456.13,22.54800874,0.99042654,0.07385115,0.99042654,0.99022885,0.0,0.0,5.298e-05
2025-02-12 20:00:00+00:00,2508.965,22.55272261,0.99019048,0.13300898,0.99019048,0.98983453,0.0,0.0,9.539e-05
2025-02-12 21:00:00+00:00,2427.0025,22.42714301,0.99023057,0.11747526,0.99023057,0.98991618,0.0,0.0,8.426e-05
2025-02-12 22:00:00+00:00,2302.94,22.45544487,0.98946334,0.22525183,0.98946334,0.98879829,6.268e-05,0.0,0.0002144
2025-02-12 23:00:00+00:00,2105.84,22.14896445,0.98923054,0.11021031,0.98923054,0.98890676,2.912e-05,0.0,0.00010372
2025-02-13 00:00:00+00:00,1939.25,22.08387202,0.98931151,0.12851783,0.98931151,0.98891672,5.115e-05,0.0,0.00013517
2025-02-13 01:00:00+00:00,2133.95,21.86102687,0.98885494,0.09483585,0.98885494,0.98857722,2.427e-05,0.0,8.856e-05
2025-02-13 02:00:00+00:00,2288.13,21.89134765,0.98888529,0.11914429,0.98888529,0.98850488,6.197e-05,0.0,0.00013761
2025-02-13 03:00:00+00:00,2424.06,21.87419409,0.98834296,0.14210936,0.98834296,0.9878775,8.586e-05,0.0,0.00017378
2025-02-13 04:00:00+00:00,2536.69,21.99317096,0.989084,0.15431386,0.989084,0.98857193,9.956e-05,0.0,0.00019442
2025-02-13 05:00:00+00:00,2401.59,22.13609091,0.98883664,0.180463,0.98883664,0.98825337,0.00010098,0.0,0.0002141
2025-02-13 06:00:00+00:00,2475.4875,22.07172466,0.98840651,0.05614645,0.98840651,0.98825652,0.0,0.0,4.02e-05
2025-02-13 07:00:00+00:00,2392.825,22.25977854,0.98809048,0.0656183,0.98809048,0.98791525,0.0,0.0,4.696e-05
2025-02-13 08:00:00+00:00,2400.27,22.44222898,0.98712218,0.07692593,0.98712218,0.9869048,1.215e-05,0.0,6.53e-05
2025-02-13 09:00:00+00:00,2534.69,22.70653848,0.98830773,0.09747208,0.98830773,0.98801894,2.843e-05,0.0,9.39e-05
2025-02-13 10:00:00+00:00,2507.64,22.9834054,0.98753809,0.14369231,0.98753809,0.98706817,8.64e-05,0.0,0.00017128
2025-02-13 11:00:00+00:00,2351.29,23.24062577,0.98546891,0.15508397,0.98546891,0.98493241,0.00012345,0.0,0.00018068
2025-02-13 12:00:00+00:00,2258.02,23.53829088,0.98477625,0.22859963,0.98477625,0.98396698,0.00020084,0.0,0.0002686
2025-02-13 13:00:00+00:00,2256.72,23.56209951,0.98451604,0.26332198,0.98451604,0.98361681,0.00019857,0.0,0.00029248
2025-02-13 14:00:00+00:00,2323.83,23.47587682,0.98403275,0.27706071,0.98403275,0.98308166,0.00021424,0.0,0.00030948
2025-02-13 15:00:00+00:00,2518.76,23.10553026,0.98578124,0.18390181,0.98578124,0.98514325,0.00014803,0.0,0.00020486
2025-02-13 16:00:00+00:00,2539.8,22.8563815,0.98542193,0.12872461,0.98542193,0.98500264,7.645e-05,0.0,0.00013147
2025-02-13 17:00:00+00:00,2516.01,22.82945949,0.985747,0.10518886,0.985747,0.98542439,4.237e-05,0.0,9.725e-05
2025-02-13 18:00:00+00:00,2602.59,22.87961256,0.98520079,0.10851746,0.98520079,0.9848582,5.364e-05,0.0,0.0001037
2025-02-13 19:00:00+00:00,2518.54,22.97123346,0.98555909,0.10856649,0.98555909,0.98524751,2.239e-05,0.0,8.87e-05
2025-02-13 20:00:00+00:00,2410.7575,23.05598704,0.98508079,0.0849805,0.98508079,0.98485454,0.0,0.0,6.063e-05
2025-02-13 21:00:00+00:00,2258.32,23.10785549,0.98505889,0.10157327,0.98505889,0.98478847,0.0,0.0,7.247e-05
2025-02-13 22:00:00+00:00,2214.855,23.18789237,0.98532361,0.18134156,0.98532361,0.98484069,0.0,0.0,0.00012942
2025-02-13 23:00:00+00:00,2124.825,23.08975744,0.98465007,0.11354656,0.98465007,0.9843479,0.0,0.0,8.098e-05
2025-02-14 00:00:00+00:00,2041.0825,22.95646434,0.98465561,0.09428002,0.98465561,0.98440471,0.0,0.0,6.724e-05
2025-02-14 01:00:00+00:00,2029.0425,22.82604685,0.98441857,0.09841669,0.98441857,0.98415673,0.0,0.0,7.017e-05
2025-02-14 02:00:00+00:00,1948.1375,22.69547711,0.98553135,0.07936573,0.98553135,0.98531995,0.0,0.0,5.637e-05
2025-02-14 03:00:00+00:00,2004.44,22.48256207,0.98426767,0.04840347,0.98426767,0.98413891,0.0,0.0,3.396e-05
2025-02-14 04:00:00+00:00,2177.7575,22.44148603,0.98549682,0.12259066,0.98549682,0.9851703,0.0,0.0,8.695e-05
2025-02-14 05:00:00+00:00,2367.5275,22.32492923,0.98578578,0.09117277,0.98578578,0.98554287,0.0,0.0,6.483e-05
2025-02-14 06:00:00+00:00,2487.3775,22.32607145,0.98587515,0.04214338,0.98587515,0.98576286,0.0,0.0,3.009e-05
2025-02-14 07:00:00+00:00,2563.71,22.44266956,0.98594491,0.0297752,0.98594491,0.98586557,0.0,0.0,2.126e-05
2025-02-14 08:00:00+00:00,2694.7475,22.5349485,0.98612187,0.02261375,0.98612187,0.9860616,0.0,0.0,1.615e-05
2025-02-14 09:00:00+00:00,2691.81,22.76128213,0.98547852,0.04956241,0.98547852,0.98534652,0.0,0.0,3.538e-05
2025-02-14 10:00:00+00:00,2716.3175,22.9319686,0.98501446,0.06334358,0.98501446,0.98484583,0.0,0.0,4.519e-05
2025-02-14 11:00:00+00:00,2497.375,23.0549256,0.98445114,0.06830058,0.98445114,0.98426942,0.0,0.0,4.87e-05
2025-02-14 12:00:00+00:00,2130.5875,23.11917546,0.98479884,0.04916642,0.98479884,0.98466798,0.0,0.0,3.507e-05
2025-02-14 13:00:00+00:00,1989.6475,22.98464098,0.98498379,0.03266095,0.98498379,0.98489684,0.0,0.0,2.33e-05
2025-02-14 14:00:00+00:00,2210.0425,22.61455089,0.98631131,0.03492726,0.98631131,0.9862182,0.0,0.0,2.495e-05
2025-02-14 15:00:00+00:00,2224.5225,22.13808913,0.99133543,0.02841507,0.99133543,0.9912593,0.0,0.0,2.04e-05
2025-02-14 16:00:00+00:00,2202.39,21.72629829,0.99207468,0.03192696,0.99207468,0.99198908,0.0,0.0,2.294e-05
2025-02-14 17:00:00+00:00,2302.1725,21.17922268,0.99283603,0.05959251,0.99283603,0.99267613,0.0,0.0,4.285e-05
2025-02-14 18:00:00+00:00,2504.355,20.80167371,0.99268051,0.08600787,0.99268051,0.99244976,0.0,0.0,6.184e-05
2025-02-14 19:00:00+00:00,2410.65,20.62546465,0.99252925,0.17120196,0.99252925,0.99198796,8.203e-05,0.0,0.00016512
2025-02-14 20:00:00+00:00,2294.5,20.43347834,0.99291242,0.22557735,0.99291242,0.99217559,0.00013148,0.0,0.00022961
2025-02-14 21:00:00+00:00,2195.74,20.2475048,0.99380121,0.27648675,0.99379815,0.99279871,0.00025734,3.07e-06,0.0003291
2025-02-14 22:00:00+00:00,2304.99,20.07696431,0.99349656,0.34200846,0.99349656,0.99231215,0.00026608,0.0,0.00038304
2025-02-14 23:00:00+00:00,2220.97,19.73287648,0.99282728,0.40852632,0.99282728,0.99140609,0.00032499,0.0,0.00045967
2025-02-15 00:00:00+00:00,2220.18,19.45669128,0.99353018,0.37862255,0.99353018,0.99224855,0.00026494,0.0,0.00041135
2025-02-15 01:00:00+00:00,1974.0,19.24855226,0.99410435,0.34688761,0.99410435,0.99292487,0.00024746,0.0,0.00037882
2025-02-15 02:00:00+00:00,1803.81,19.02446165,0.993715,0.34353607,0.993715,0.99256197,0.00023039,0.0,0.00036815
2025-02-15 03:00:00+00:00,2138.09,18.84200982,0.99407689,0.33796373,0.99407689,0.99293992,0.00022896,0.0,0.00036187
2025-02-15 04:00:00+00:00,2397.66,18.66825696,0.99514697,0.30131938,0.99514697,0.99420649,0.00013006,0.0,0.0002843
2025-02-15 05:00:00+00:00,2225.56,18.65880631,0.99505504,0.22348769,0.99505504,0.99443763,1.638e-05,0.0,0.0001693
2025-02-15 06:00:00+00:00,2079.3125,18.76012056,0.99534564,0.17419624,0.99534564,0.99487703,0.0,0.0,0.00012558
2025-02-15 07:00:00+00:00,2015.83,19.13910534,0.99517533,0.10301254,0.99517533,0.99489826,0.0,0.0,7.425e-05
2025-02-15 08:00:00+00:00,2036.1725,19.56992841,0.99479825,0.14584605,0.99479825,0.99440612,0.0,0.0,0.00010509
2025-02-15 09:00:00+00:00,2243.08,19.83528507,0.99515631,0.12732161,0.99515631,0.99481387,0.0,0.0,9.177e-05
2025-02-15 10:00:00+00:00,2144.8975,20.11174523,0.99397304,0.17266805,0.99397304,0.99350919,0.0,0.0,0.00012431
2025-02-15 11:00:00+00:00,2221.4425,20.4563805,0.99404691,0.17498645,0.99404691,0.99357679,0.0,0.0,0.00012599
2025-02-15 12:00:00+00:00,2024.82,20.56495636,0.99486303,0.13516271,0.99486303,0.9944996,0.0,0.0,9.74e-05
2025-02-15 13:00:00+00:00,2296.165,20.62779426,0.9952717,0.15277043,0.9952717,0.99486075,0.0,0.0,0.00011013
2025-02-15 14:00:00+00:00,2427.7275,20.43067226,0.99421688,0.10369006,0.99421688,0.99393826,0.0,0.0,7.467e-05
2025-02-15 15:00:00+00:00,2027.8175,20.04682796,0.99355682,0.09668245,0.99355682,0.9932972,0.0,0.0,6.958e-05
2025-02-15 16:00:00+00:00,2135.52,19.5557952,0.99389388,0.08363068,0.99389388,0.99366923,0.0,0.0,6.02e-05
2025-02-15 17:00:00+00:00,2402.725,19.04246549,0.99463706,0.03512074,0.99463698,0.99454259,0.0,7e-08,2.529e-05
2025-02-15 18:00:00+00:00,2532.805,18.53440439,0.99499488,0.04275771,0.99499488,0.9948799,0.0,0.0,3.081e-05
2025-02-15 19:00:00+00:00,2486.505,18.271215,0.99318057,0.07489325,0.99318057,0.99297954,0.0,0.0,5.388e-05
2025-02-15 20:00:00+00:00,2204.2525,18.10595682,0.99830566,0.06048136,0.99830558,0.99814241,0.0,9e-08,4.372e-05
2025-02-15 21:00:00+00:00,1990.4125,18.03814861,0.99820981,0.10122345,0.99820981,0.99793672,0.0,0.0,7.318e-05
2025-02-15 22:00:00+00:00,2148.66,18.0457777,0.99808674,0.15527588,0.99808674,0.99766787,0.0,0.0,0.00011225
2025-02-15 23:00:00+00:00,2343.1025,18.11179661,0.99779967,0.14850119,0.99779469,0.9973951,0.0,4.98e-06,0.00010668
2025-02-16 00:00:00+00:00,2488.87,18.08843204,0.99780799,0.21035733,0.99780561,0.99723877,0.0,2.38e-06,0.0001517
2025-02-16 01:00:00+00:00,2397.7575,17.97728107,0.99779481,0.20327426,0.99779025,0.99723722,5.69e-06,4.56e-06,0.00014897
2025-02-16 02:00:00+00:00,2081.09,17.81092841,0.99672224,0.21463908,0.99672054,0.99612674,1.593e-05,1.7e-06,0.00016263
2025-02-16 03:00:00+00:00,2058.38,17.84446993,0.9917175,0.22230718,0.9917175,0.9910904,3.124e-05,0.0,0.00017507
2025-02-16 04:00:00+00:00,2234.65,17.70590566,0.99127536,0.17305444,0.9912753,0.99081168,0.0,6e-08,0.00012369
2025-02-16 05:00:00+00:00,2123.74,18.00221485,0.99068167,0.13153378,0.99068095,0.99032893,0.0,7.2e-07,9.39e-05
2025-02-16 06:00:00+00:00,2447.73,18.24191798,0.99008774,0.17202425,0.99008774,0.98962742,0.0,0.0,0.00012336
2025-02-16 07:00:00+00:00,2518.535,18.63403065,0.99000431,0.25157133,0.99000431,0.98929215,3.904e-05,0.0,0.00019967
2025-02-16 08:00:00+00:00,2442.6575,18.89410895,0.9910339,0.16941833,0.9910339,0.99058012,0.0,0.0,0.00012161
2025-02-16 09:00:00+00:00,2327.27,19.5222243,0.99031971,0.19537338,0.99031971,0.98974449,5.23e-05,0.0,0.00016212
2025-02-16 10:00:00+00:00,2505.35,20.25358026,0.99048513,0.2321953,0.99048513,0.98975333,0.00011022,0.0,0.00021786
2025-02-16 11:00:00+00:00,2453.7,20.81169394,0.98955595,0.21489597,0.98955296,0.98890195,7.683e-05,2.98e-06,0.00019066
2025-02-16 12:00:00+00:00,2276.75,21.28993205,0.99133354,0.25826105,0.99133331,0.99055855,8.285e-05,2.3e-07,0.00022916
2025-02-16 13:00:00+00:00,2340.74,21.25779824,0.99065902,0.25482788,0.99065902,0.98991163,6.51e-05,0.0,0.0002172
2025-02-16 14:00:00+00:00,2281.05,21.15512518,0.99041805,0.24529665,0.99041553,0.98966803,9.138e-05,2.52e-06,0.00022329
2025-02-16 15:00:00+00:00,2595.09,21.23994687,0.99008302,0.37298599,0.99008302,0.98886398,0.00022097,0.0,0.00038341
2025-02-16 16:00:00+00:00,2687.03,21.10831234,0.98956425,0.34270129,0.98956334,0.98847563,0.00017134,9e-07,0.00033512
2025-02-16 17:00:00+00:00,2602.51,20.96336969,0.99006493,0.25884085,0.99006493,0.98928794,8.437e-05,0.0,0.00023027
2025-02-16 18:00:00+00:00,2608.24,20.94104069,0.98998251,0.19545281,0.98998251,0.98941234,4.721e-05,0.0,0.00016478
2025-02-16 19:00:00+00:00,2429.0675,20.89735942,0.98924393,0.18782506,0.98924371,0.98870637,3.52e-05,2.2e-07,0.00015287
2025-02-16 20:00:00+00:00,2266.495,20.91691146,0.99015617,0.13719364,0.99015567,0.98978862,0.0,4.9e-07,9.831e-05
2025-02-16 21:00:00+00:00,2334.7075,20.9128791,0.9903079,0.10204258,0.99030387,0.99003148,0.0,4.03e-06,7.253e-05
2025-02-16 22:00:00+00:00,2470.185,21.00487647,0.99061761,0.13491371,0.99061757,0.99025637,0.0,3e-08,9.68e-05
2025-02-16 23:00:00+00:00,2315.0125,20.53075251,0.99047522,0.10940842,0.99047522,0.99018234,0.0,0.0,7.849e-05
2025-02-17 00:00:00+00:00,2448.44,20.53512835,0.990272,0.11928154,0.990272,0.98995275,0.0,0.0,8.556e-05
2025-02-17 01:00:00+00:00,2537.46,20.56199657,0.99018744,0.11200679,0.99018744,0.98988769,0.0,0.0,7.977e-05
2025-02-17 02:00:00+00:00,2404.625,20.60157341,0.99021118,0.130749,0.99021118,0.98986126,0.0,0.0,9.293e-05
2025-02-17 03:00:00+00:00,2389.4075,20.52766115,0.9903393,0.12434183,0.9903393,0.99000649,0.0,0.0,8.835e-05
2025-02-17 04:00:00+00:00,2220.455,20.45958531,0.99095513,0.08688595,0.99095513,0.99072242,0.0,0.0,6.153e-05
2025-02-17 05:00:00+00:00,2514.23,20.46087416,0.99049111,0.08107113,0.99049111,0.99027409,0.0,0.0,5.733e-05
2025-02-17 06:00:00+00:00,2859.6425,20.47659748,0.98883547,0.06681495,0.98883547,0.9886569,0.0,0.0,4.785e-05
2025-02-17 07:00:00+00:00,2346.8925,20.8052147,0.9932564,0.09339969,0.9932564,0.99300567,0.0,0.0,6.719e-05
2025-02-17 08:00:00+00:00,2211.38,20.8786979,0.99470571,0.0802833,0.99470571,0.99448987,0.0,0.0,5.784e-05
2025-02-17 09:00:00+00:00,2412.3075,21.25867528,0.995142,0.08797044,0.995142,0.9949054,0.0,0.0,6.341e-05
2025-02-17 10:00:00+00:00,2452.8525,21.72053315,0.99516526,0.11022503,0.99516526,0.99486879,0.0,0.0,7.945e-05
2025-02-17 11:00:00+00:00,2402.9525,22.07687129,0.9946168,0.09453467,0.9946168,0.99436268,0.0,0.0,5.797e-05
2025-02-17 12:00:00+00:00,2189.98,22.22072435,0.99599493,0.07401015,0.99599493,0.9957957,0.0,0.0,4.627e-05
2025-02-17 13:00:00+00:00,2113.5875,22.14905583,0.99824828,0.14418626,0.99824828,0.99785927,0.0,0.0,8.913e-05
2025-02-17 14:00:00+00:00,2430.1475,21.72516587,0.99823438,0.14253946,0.99823438,0.99784982,0.0,0.0,9.189e-05
2025-02-17 15:00:00+00:00,2339.63,21.26568929,0.99689197,0.21225231,0.99689197,0.99632009,0.0,0.0,0.00013508
2025-02-17 16:00:00+00:00,2322.41,20.62013631,0.99775559,0.14710866,0.99775559,0.99735889,0.0,0.0,9.118e-05
2025-02-17 17:00:00+00:00,2227.765,20.00669037,0.99826411,0.0,0.99826411,0.99826411,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,1986.6125,19.78581646,0.99743257,0.0190761,0.99743257,0.99738114,0.0,0.0,1.206e-05
2025-02-17 19:00:00+00:00,2096.33,19.76659722,0.99644564,0.08234261,0.99644564,0.99622389,0.0,0.0,5.038e-05
2025-02-17 20:00:00+00:00,2167.41,19.61804966,0.99547599,0.12265891,0.99547599,0.99511321,3.277e-05,0.0,9.258e-05
2025-02-17 21:00:00+00:00,2065.6575,19.44981269,0.99538174,0.10220163,0.99538174,0.9951068,0.0,0.0,5.962e-05
2025-02-17 22:00:00+00:00,2422.08,19.4163935,0.99616725,0.25631492,0.99616725,0.99537928,9.789e-05,0.0,0.00021137
2025-02-17 23:00:00+00:00,2138.89,19.10357954,0.99530238,0.19775955,0.99530238,0.99476346,6.94e-06,0.0,0.00012321
2025-02-18 00:00:00+00:00,1992.515,18.95745608,0.99065169,0.26004994,0.99065169,0.98995542,0.0,0.0,0.0001558
2025-02-18 01:00:00+00:00,1727.565,18.48102465,0.99071424,0.19688541,0.99071424,0.99018706,0.0,0.0,0.0001207
2025-02-18 02:00:00+00:00,1836.7725,18.06681412,0.99104502,0.0907112,0.99104502,0.99080205,0.0,0.0,5.259e-05
2025-02-18 03:00:00+00:00,1755.82,17.75267752,0.99622884,0.04224913,0.99622884,0.99611508,0.0,0.0,2.507e-05
2025-02-18 04:00:00+00:00,1764.4875,17.70329923,0.99624734,0.07058306,0.99624734,0.99605729,0.0,0.0,4.233e-05
2025-02-18 05:00:00+00:00,1846.9625,17.51614693,0.99633087,0.01658777,0.99633087,0.99628621,0.0,0.0,9.49e-06
2025-02-18 06:00:00+00:00,1828.3475,17.510411,0.9947688,0.00501698,0.9947688,0.99475531,0.0,0.0,2.49e-06
2025-02-18 07:00:00+00:00,2028.175,17.92252111,0.99435576,0.0,0.99435576,0.99435576,0.0,0.0,0.0
2025-02-18 08:00:00+00:00,2051.33,18.24603623,0.99611407,0.00310122,0.99611407,0.99610572,0.0,0.0,1.21e-06
2025-02-18 09:00:00+00:00,2307.2675,18.85832925,0.99527247,0.02077417,0.99527247,0.99521659,0.0,0.0,7.98e-06
2025-02-18 10:00:00+00:00,2452.195,19.70714435,0.99453002,0.04130027,0.99453002,0.994419,0.0,0.0,1.713e-05
2025-02-18 11:00:00+00:00,2501.1975,20.4315059,0.9951935,0.01190677,0.9951935,0.99516148,0.0,0.0,4.72e-06
2025-02-18 12:00:00+00:00,2667.3875,21.0251511,0.9947896,0.01640626,0.9947896,0.99474549,0.0,0.0,6.7e-06
2025-02-18 13:00:00+00:00,2563.92,21.26011751,0.99441555,0.00264651,0.99441555,0.99440844,0.0,0.0,1.04e-06
2025-02-18 14:00:00+00:00,2553.815,21.19279806,0.9954248,0.0,0.9954248,0.9954248,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,2814.51,20.8012154,0.99605515,0.0,0.99605515,0.99605515,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,2338.03,20.40841973,0.9957012,0.0,0.9957012,0.9957012,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,2057.7825,20.08054591,0.99546919,0.02000748,0.99546919,0.99541536,0.0,0.0,1.111e-05
2025-02-18 18:00:00+00:00,2404.3325,19.88413653,0.99678408,0.00474469,0.99678408,0.9967713,0.0,0.0,2.76e-06
2025-02-18 19:00:00+00:00,2360.105,19.93967532,0.99691446,0.0,0.99691446,0.99691446,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,2152.6125,20.17526173,0.99678572,0.05108824,0.99678572,0.99664809,0.0,0.0,3.051e-05
2025-02-18 21:00:00+00:00,1749.6975,20.36529285,0.99640768,0.0898059,0.99640768,0.99616583,0.0,0.0,5.398e-05
2025-02-18 22:00:00+00:00,1762.02,20.59615265,0.99635419,0.04570334,0.99635419,0.99623112,0.0,0.0,2.543e-05
2025-02-18 23:00:00+00:00,1500.4975,20.95332575,0.99556772,0.08717539,0.99556772,0.99533316,0.0,0.0,5.291e-05
